k,Energy (eV)
1.946957,5.105032
1.973277,5.113195
1.999587,5.118638
2.025907,5.12408
2.052227,5.128162
2.078537,5.130883
2.104856,5.129523
2.131166,5.128162
2.157486,5.125441
2.183806,5.12408
2.210116,5.12408
2.236436,5.125441
2.262746,5.126801
2.289066,5.128162
2.315376,5.129523
2.341696,5.129523
,
,
1.841697,5.182585
1.868017,5.174422
1.894327,5.167619
1.920647,5.163537
1.946957,5.163537
1.973277,5.163537
1.999587,5.164897
2.025907,5.167619
2.052227,5.16898
2.078537,5.16898
2.104856,5.17034
2.131166,5.174422
2.157486,5.178504
2.183806,5.185307
2.210116,5.190749
2.236436,5.197552
2.262746,5.202994
2.289066,5.207076
2.315376,5.211157
2.341696,5.211157
,
,
1.841697,5.182585
1.868017,5.174422
1.894327,5.167619
1.920647,5.163537
1.946957,5.163537
1.973277,5.163537
1.999587,5.164897
2.025907,5.167619
2.052227,5.16898
2.078537,5.16898
2.104856,5.17034
2.131166,5.174422
2.157486,5.178504
2.183806,5.185307
2.210116,5.190749
2.236436,5.197552
2.262746,5.202994
2.289066,5.207076
2.315376,5.211157
2.341696,5.211157
,
,
1.841697,5.182585
1.868017,5.19347
1.894327,5.205715
1.920647,5.21796
1.946957,5.228845
1.973277,5.237009
1.999587,5.243812
2.025907,5.247893
2.052227,5.251975
2.078537,5.258778
2.104856,5.266941
2.131166,5.275105
2.157486,5.281908
2.183806,5.285989
2.210116,5.285989
2.236436,5.283268
2.262746,5.280547
2.289066,5.276465
2.315376,5.273744
2.341696,5.272384
,
,
1.841697,5.182585
1.868017,5.19347
1.894327,5.205715
1.920647,5.21796
1.946957,5.228845
1.973277,5.237009
1.999587,5.243812
2.025907,5.247893
2.052227,5.251975
2.078537,5.258778
2.104856,5.266941
2.131166,5.275105
2.157486,5.281908
2.183806,5.285989
2.210116,5.285989
2.236436,5.283268
2.262746,5.280547
2.289066,5.276465
2.315376,5.273744
2.341696,5.272384
,
,
1.841697,5.326807
1.868017,5.320004
1.894327,5.314561
1.920647,5.311841
1.946957,5.309119
1.973277,5.31048
1.999587,5.314561
2.025907,5.321364
2.052227,5.326807
2.078537,5.332249
2.104856,5.33497
2.131166,5.339052
2.157486,5.344494
2.183806,5.354018
2.210116,5.364903
2.236436,5.375788
2.262746,5.383951
2.289066,5.390754
2.315376,5.394835
2.341696,5.396196
,
,
1.841697,5.326807
1.868017,5.320004
1.894327,5.314561
1.920647,5.311841
1.946957,5.309119
1.973277,5.31048
1.999587,5.314561
2.025907,5.321364
2.052227,5.326807
2.078537,5.332249
2.104856,5.33497
2.131166,5.339052
2.157486,5.344494
2.183806,5.354018
2.210116,5.364903
2.236436,5.375788
2.262746,5.383951
2.289066,5.390754
2.315376,5.394835
2.341696,5.396196
,
,
1.841697,5.326807
1.868017,5.332249
1.894327,5.339052
1.920647,5.344494
1.946957,5.351297
1.973277,5.35674
1.999587,5.364903
2.025907,5.373066
2.052227,5.38259
2.078537,5.392115
2.104856,5.401639
2.131166,5.409802
2.157486,5.416605
2.183806,5.419326
2.210116,5.422047
2.236436,5.422047
2.262746,5.422047
2.289066,5.419326
2.315376,5.417966
2.341696,5.416605
,
,
1.841697,5.326807
1.868017,5.332249
1.894327,5.339052
1.920647,5.344494
1.946957,5.351297
1.973277,5.35674
1.999587,5.364903
2.025907,5.373066
2.052227,5.38259
2.078537,5.392115
2.104856,5.401639
2.131166,5.409802
2.157486,5.416605
2.183806,5.419326
2.210116,5.422047
2.236436,5.422047
2.262746,5.422047
2.289066,5.419326
2.315376,5.417966
2.341696,5.416605
,
,
1.841697,5.506403
1.868017,5.4996
1.894327,5.494158
1.920647,5.485995
1.946957,5.477831
1.973277,5.468307
1.999587,5.458783
2.025907,5.449259
2.052227,5.442456
2.078537,5.437014
2.104856,5.435653
2.131166,5.435653
2.157486,5.439735
2.183806,5.445177
2.210116,5.450619
2.236436,5.457422
2.262746,5.465586
2.289066,5.47511
2.315376,5.484634
2.341696,5.488716
,
,
1.841697,5.506403
1.868017,5.4996
1.894327,5.494158
1.920647,5.485995
1.946957,5.477831
1.973277,5.468307
1.999587,5.458783
2.025907,5.449259
2.052227,5.442456
2.078537,5.437014
2.104856,5.435653
2.131166,5.435653
2.157486,5.439735
2.183806,5.445177
2.210116,5.450619
2.236436,5.457422
2.262746,5.465586
2.289066,5.47511
2.315376,5.484634
2.341696,5.488716
,
,
1.841697,5.506403
1.868017,5.511846
1.894327,5.515927
1.920647,5.518648
1.946957,5.52273
1.973277,5.526812
1.999587,5.530893
2.025907,5.534976
2.052227,5.537697
2.078537,5.537697
2.104856,5.536336
2.131166,5.532254
2.157486,5.530893
2.183806,5.529533
2.210116,5.528173
2.236436,5.529533
2.262746,5.528173
2.289066,5.526812
2.315376,5.52273
2.341696,5.521369
,
,
1.841697,5.506403
1.868017,5.511846
1.894327,5.515927
1.920647,5.518648
1.946957,5.52273
1.973277,5.526812
1.999587,5.530893
2.025907,5.534976
2.052227,5.537697
2.078537,5.537697
2.104856,5.536336
2.131166,5.532254
2.157486,5.530893
2.183806,5.529533
2.210116,5.528173
2.236436,5.529533
2.262746,5.528173
2.289066,5.526812
2.315376,5.52273
2.341696,5.521369
,
,
1.841697,5.605726
1.868017,5.597562
1.894327,5.590759
1.920647,5.586678
1.946957,5.582596
1.973277,5.581235
1.999587,5.578514
2.025907,5.578514
2.052227,5.581235
2.078537,5.588038
2.104856,5.597562
2.131166,5.607086
2.157486,5.617971
2.183806,5.627495
2.210116,5.634298
2.236436,5.63974
2.262746,5.643822
2.289066,5.645183
2.315376,5.646543
2.341696,5.646543
,
,
1.841697,5.605726
1.868017,5.597562
1.894327,5.590759
1.920647,5.586678
1.946957,5.582596
1.973277,5.581235
1.999587,5.578514
2.025907,5.578514
2.052227,5.581235
2.078537,5.588038
2.104856,5.597562
2.131166,5.607086
2.157486,5.617971
2.183806,5.627495
2.210116,5.634298
2.236436,5.63974
2.262746,5.643822
2.289066,5.645183
2.315376,5.646543
2.341696,5.646543
,
,
1.841697,5.605726
1.868017,5.61525
1.894327,5.626134
1.920647,5.637019
1.946957,5.647904
1.973277,5.656067
1.999587,5.66287
2.025907,5.666952
2.052227,5.669673
2.078537,5.671033
2.104856,5.672394
2.131166,5.672394
2.157486,5.673755
2.183806,5.673755
2.210116,5.675115
2.236436,5.675115
2.262746,5.676476
2.289066,5.676476
2.315376,5.677836
2.341696,5.677836
,
,
1.841697,5.605726
1.868017,5.61525
1.894327,5.626134
1.920647,5.637019
1.946957,5.647904
1.973277,5.656067
1.999587,5.66287
2.025907,5.666952
2.052227,5.669673
2.078537,5.671033
2.104856,5.672394
2.131166,5.672394
2.157486,5.673755
2.183806,5.673755
2.210116,5.675115
2.236436,5.675115
2.262746,5.676476
2.289066,5.676476
2.315376,5.677836
2.341696,5.677836
,
,
1.841697,5.752668
1.868017,5.743145
1.894327,5.73226
1.920647,5.722735
1.946957,5.715933
1.973277,5.711851
1.999587,5.711851
2.025907,5.714572
2.052227,5.715933
2.078537,5.714572
2.104856,5.713212
2.131166,5.71049
2.157486,5.709129
2.183806,5.707769
2.210116,5.706409
2.236436,5.707769
2.262746,5.709129
2.289066,5.711851
2.315376,5.715933
2.341696,5.715933
,
,
1.841697,5.752668
1.868017,5.743145
1.894327,5.73226
1.920647,5.722735
1.946957,5.715933
1.973277,5.711851
1.999587,5.711851
2.025907,5.714572
2.052227,5.715933
2.078537,5.714572
2.104856,5.713212
2.131166,5.71049
2.157486,5.709129
2.183806,5.707769
2.210116,5.706409
2.236436,5.707769
2.262746,5.709129
2.289066,5.711851
2.315376,5.715933
2.341696,5.715933
,
,
1.841697,5.752668
1.868017,5.762192
1.894327,5.767635
1.920647,5.770356
1.946957,5.768995
1.973277,5.767635
1.999587,5.763553
2.025907,5.763553
2.052227,5.764914
2.078537,5.771717
2.104856,5.778519
2.131166,5.786683
2.157486,5.792125
2.183806,5.796207
2.210116,5.797567
2.236436,5.798928
2.262746,5.798928
2.289066,5.797567
2.315376,5.797567
2.341696,5.797567
,
,
1.841697,5.752668
1.868017,5.762192
1.894327,5.767635
1.920647,5.770356
1.946957,5.768995
1.973277,5.767635
1.999587,5.763553
2.025907,5.763553
2.052227,5.764914
2.078537,5.771717
2.104856,5.778519
2.131166,5.786683
2.157486,5.792125
2.183806,5.796207
2.210116,5.797567
2.236436,5.798928
2.262746,5.798928
2.289066,5.797567
2.315376,5.797567
2.341696,5.797567
,
,
1.841697,5.87376
1.868017,5.869678
1.894327,5.866957
1.920647,5.866957
1.946957,5.868318
1.973277,5.869678
1.999587,5.872399
2.025907,5.87376
2.052227,5.875121
2.078537,5.876481
2.104856,5.877841
2.131166,5.877841
2.157486,5.879202
2.183806,5.880563
2.210116,5.881924
2.236436,5.883284
2.262746,5.883284
2.289066,5.883284
2.315376,5.883284
2.341696,5.883284
,
,
1.841697,5.87376
1.868017,5.869678
1.894327,5.866957
1.920647,5.866957
1.946957,5.868318
1.973277,5.869678
1.999587,5.872399
2.025907,5.87376
2.052227,5.875121
2.078537,5.876481
2.104856,5.877841
2.131166,5.877841
2.157486,5.879202
2.183806,5.880563
2.210116,5.881924
2.236436,5.883284
2.262746,5.883284
2.289066,5.883284
2.315376,5.883284
2.341696,5.883284
,
,
1.841697,5.87376
1.868017,5.877841
1.894327,5.883284
1.920647,5.888726
1.946957,5.892808
1.973277,5.89689
1.999587,5.899611
2.025907,5.903693
2.052227,5.906414
2.078537,5.909135
2.104856,5.913217
2.131166,5.918659
2.157486,5.925462
2.183806,5.932265
2.210116,5.940428
2.236436,5.947231
2.262746,5.949953
2.289066,5.951313
2.315376,5.952673
2.341696,5.952673
,
,
1.841697,5.87376
1.868017,5.877841
1.894327,5.883284
1.920647,5.888726
1.946957,5.892808
1.973277,5.89689
1.999587,5.899611
2.025907,5.903693
2.052227,5.906414
2.078537,5.909135
2.104856,5.913217
2.131166,5.918659
2.157486,5.925462
2.183806,5.932265
2.210116,5.940428
2.236436,5.947231
2.262746,5.949953
2.289066,5.951313
2.315376,5.952673
2.341696,5.952673
,
,
1.841697,6.15676
1.868017,6.147236
1.894327,6.137712
1.920647,6.126828
1.946957,6.115943
1.973277,6.105058
1.999587,6.092813
2.025907,6.081929
2.052227,6.072405
2.078537,6.062881
2.104856,6.054717
2.131166,6.047914
2.157486,6.043832
2.183806,6.041111
2.210116,6.041111
2.236436,6.043832
2.262746,6.050635
2.289066,6.057438
2.315376,6.064241
2.341696,6.065602
,
,
1.841697,6.15676
1.868017,6.147236
1.894327,6.137712
1.920647,6.126828
1.946957,6.115943
1.973277,6.105058
1.999587,6.092813
2.025907,6.081929
2.052227,6.072405
2.078537,6.062881
2.104856,6.054717
2.131166,6.047914
2.157486,6.043832
2.183806,6.041111
2.210116,6.041111
2.236436,6.043832
2.262746,6.050635
2.289066,6.057438
2.315376,6.064241
2.341696,6.065602
,
,
1.841697,6.15676
1.868017,6.163563
1.894327,6.170366
1.920647,6.174448
1.946957,6.177169
1.973277,6.17853
1.999587,6.17853
2.025907,6.175808
2.052227,6.173088
2.078537,6.167645
2.104856,6.163563
2.131166,6.158121
2.157486,6.152679
2.183806,6.148597
2.210116,6.144515
2.236436,6.143155
2.262746,6.141794
2.289066,6.141794
2.315376,6.141794
2.341696,6.143155
,
,
1.841697,6.15676
1.868017,6.163563
1.894327,6.170366
1.920647,6.174448
1.946957,6.177169
1.973277,6.17853
1.999587,6.17853
2.025907,6.175808
2.052227,6.173088
2.078537,6.167645
2.104856,6.163563
2.131166,6.158121
2.157486,6.152679
2.183806,6.148597
2.210116,6.144515
2.236436,6.143155
2.262746,6.141794
2.289066,6.141794
2.315376,6.141794
2.341696,6.143155
,
,
1.841697,6.2969
1.868017,6.292819
1.894327,6.287376
1.920647,6.283294
1.946957,6.279212
1.973277,6.275131
1.999587,6.271049
2.025907,6.265607
2.052227,6.260165
2.078537,6.253362
2.104856,6.245198
2.131166,6.234314
2.157486,6.224789
2.183806,6.212544
2.210116,6.20166
2.236436,6.190775
2.262746,6.179891
2.289066,6.171727
2.315376,6.163563
2.341696,6.160842
,
,
1.841697,6.2969
1.868017,6.292819
1.894327,6.287376
1.920647,6.283294
1.946957,6.279212
1.973277,6.275131
1.999587,6.271049
2.025907,6.265607
2.052227,6.260165
2.078537,6.253362
2.104856,6.245198
2.131166,6.234314
2.157486,6.224789
2.183806,6.212544
2.210116,6.20166
2.236436,6.190775
2.262746,6.179891
2.289066,6.171727
2.315376,6.163563
2.341696,6.160842
,
,
1.841697,6.2969
1.868017,6.302343
1.894327,6.306424
1.920647,6.310506
1.946957,6.313227
1.973277,6.313227
1.999587,6.313227
2.025907,6.310506
2.052227,6.307785
2.078537,6.303703
2.104856,6.298261
2.131166,6.292819
2.157486,6.286016
2.183806,6.279212
2.210116,6.27241
2.236436,6.265607
2.262746,6.260165
2.289066,6.257443
2.315376,6.256083
2.341696,6.254722
,
,
1.841697,6.2969
1.868017,6.302343
1.894327,6.306424
1.920647,6.310506
1.946957,6.313227
1.973277,6.313227
1.999587,6.313227
2.025907,6.310506
2.052227,6.307785
2.078537,6.303703
2.104856,6.298261
2.131166,6.292819
2.157486,6.286016
2.183806,6.279212
2.210116,6.27241
2.236436,6.265607
2.262746,6.260165
2.289066,6.257443
2.315376,6.256083
2.341696,6.254722
,
,
1.841697,6.412549
1.868017,6.401665
1.894327,6.39078
1.920647,6.381256
1.946957,6.373093
1.973277,6.36629
1.999587,6.360847
2.025907,6.358126
2.052227,6.355405
2.078537,6.355405
2.104856,6.358126
2.131166,6.362208
2.157486,6.367651
2.183806,6.374453
2.210116,6.379896
2.236436,6.382617
2.262746,6.378535
2.289066,6.371732
2.315376,6.36629
2.341696,6.363569
,
,
1.841697,6.412549
1.868017,6.401665
1.894327,6.39078
1.920647,6.381256
1.946957,6.373093
1.973277,6.36629
1.999587,6.360847
2.025907,6.358126
2.052227,6.355405
2.078537,6.355405
2.104856,6.358126
2.131166,6.362208
2.157486,6.367651
2.183806,6.374453
2.210116,6.379896
2.236436,6.382617
2.262746,6.378535
2.289066,6.371732
2.315376,6.36629
2.341696,6.363569
,
,
1.841697,6.412549
1.868017,6.423434
1.894327,6.434319
1.920647,6.445203
1.946957,6.456088
1.973277,6.465612
1.999587,6.472415
2.025907,6.477858
2.052227,6.477858
2.078537,6.472415
2.104856,6.465612
2.131166,6.456088
2.157486,6.445203
2.183806,6.434319
2.210116,6.424795
2.236436,6.417992
2.262746,6.417992
2.289066,6.422074
2.315376,6.426156
2.341696,6.427516
,
,
1.841697,6.412549
1.868017,6.423434
1.894327,6.434319
1.920647,6.445203
1.946957,6.456088
1.973277,6.465612
1.999587,6.472415
2.025907,6.477858
2.052227,6.477858
2.078537,6.472415
2.104856,6.465612
2.131166,6.456088
2.157486,6.445203
2.183806,6.434319
2.210116,6.424795
2.236436,6.417992
2.262746,6.417992
2.289066,6.422074
2.315376,6.426156
2.341696,6.427516
,
,
1.841697,6.539083
1.868017,6.52956
1.894327,6.521396
1.920647,6.514593
1.946957,6.50779
1.973277,6.500987
1.999587,6.496905
2.025907,6.494184
2.052227,6.495545
2.078537,6.499627
2.104856,6.502348
2.131166,6.505069
2.157486,6.50643
2.183806,6.505069
2.210116,6.503708
2.236436,6.500987
2.262746,6.496905
2.289066,6.492824
2.315376,6.490103
2.341696,6.488742
,
,
1.841697,6.539083
1.868017,6.52956
1.894327,6.521396
1.920647,6.514593
1.946957,6.50779
1.973277,6.500987
1.999587,6.496905
2.025907,6.494184
2.052227,6.495545
2.078537,6.499627
2.104856,6.502348
2.131166,6.505069
2.157486,6.50643
2.183806,6.505069
2.210116,6.503708
2.236436,6.500987
2.262746,6.496905
2.289066,6.492824
2.315376,6.490103
2.341696,6.488742
,
,
1.841697,6.539083
1.868017,6.548607
1.894327,6.558132
1.920647,6.567656
1.946957,6.57854
1.973277,6.589425
1.999587,6.60167
2.025907,6.613915
2.052227,6.6248
2.078537,6.637045
2.104856,6.646569
2.131166,6.652012
2.157486,6.653372
2.183806,6.649291
2.210116,6.643848
2.236436,6.637045
2.262746,6.630242
2.289066,6.6248
2.315376,6.620718
2.341696,6.620718
,
,
1.841697,6.539083
1.868017,6.548607
1.894327,6.558132
1.920647,6.567656
1.946957,6.57854
1.973277,6.589425
1.999587,6.60167
2.025907,6.613915
2.052227,6.6248
2.078537,6.637045
2.104856,6.646569
2.131166,6.652012
2.157486,6.653372
2.183806,6.649291
2.210116,6.643848
2.236436,6.637045
2.262746,6.630242
2.289066,6.6248
2.315376,6.620718
2.341696,6.620718
,
,
1.841697,6.826166
1.868017,6.815281
1.894327,6.803036
1.920647,6.792151
1.946957,6.779906
1.973277,6.767661
1.999587,6.755415
2.025907,6.744531
2.052227,6.733646
2.078537,6.724123
2.104856,6.717319
2.131166,6.713238
2.157486,6.713238
2.183806,6.717319
2.210116,6.724123
2.236436,6.730925
2.262746,6.736368
2.289066,6.740449
2.315376,6.74317
2.341696,6.744531
,
,
1.841697,6.826166
1.868017,6.815281
1.894327,6.803036
1.920647,6.792151
1.946957,6.779906
1.973277,6.767661
1.999587,6.755415
2.025907,6.744531
2.052227,6.733646
2.078537,6.724123
2.104856,6.717319
2.131166,6.713238
2.157486,6.713238
2.183806,6.717319
2.210116,6.724123
2.236436,6.730925
2.262746,6.736368
2.289066,6.740449
2.315376,6.74317
2.341696,6.744531
,
,
1.841697,6.826166
1.868017,6.83569
1.894327,6.845214
1.920647,6.852017
1.946957,6.858819
1.973277,6.862901
1.999587,6.866983
2.025907,6.868343
2.052227,6.869704
2.078537,6.871065
2.104856,6.871065
2.131166,6.872425
2.157486,6.873786
2.183806,6.876507
2.210116,6.879228
2.236436,6.88331
2.262746,6.887392
2.289066,6.890113
2.315376,6.891474
2.341696,6.891474
,
,
1.841697,6.826166
1.868017,6.83569
1.894327,6.845214
1.920647,6.852017
1.946957,6.858819
1.973277,6.862901
1.999587,6.866983
2.025907,6.868343
2.052227,6.869704
2.078537,6.871065
2.104856,6.871065
2.131166,6.872425
2.157486,6.873786
2.183806,6.876507
2.210116,6.879228
2.236436,6.88331
2.262746,6.887392
2.289066,6.890113
2.315376,6.891474
2.341696,6.891474
,
,
1.841697,7.084676
1.868017,7.081955
1.894327,7.080594
1.920647,7.077873
1.946957,7.076513
1.973277,7.075152
1.999587,7.073791
2.025907,7.073791
2.052227,7.072431
2.078537,7.072431
2.104856,7.073791
2.131166,7.073791
2.157486,7.075152
2.183806,7.076513
2.210116,7.079234
2.236436,7.081955
2.262746,7.086037
2.289066,7.088758
2.315376,7.091479
2.341696,7.091479
,
,
1.841697,7.084676
1.868017,7.081955
1.894327,7.080594
1.920647,7.077873
1.946957,7.076513
1.973277,7.075152
1.999587,7.073791
2.025907,7.073791
2.052227,7.072431
2.078537,7.072431
2.104856,7.073791
2.131166,7.073791
2.157486,7.075152
2.183806,7.076513
2.210116,7.079234
2.236436,7.081955
2.262746,7.086037
2.289066,7.088758
2.315376,7.091479
2.341696,7.091479
,
,
1.841697,7.084676
1.868017,7.086037
1.894327,7.088758
1.920647,7.090118
1.946957,7.091479
1.973277,7.092839
1.999587,7.0942
2.025907,7.095561
2.052227,7.096921
2.078537,7.098281
2.104856,7.101003
2.131166,7.103724
2.157486,7.106445
2.183806,7.107805
2.210116,7.109166
2.236436,7.110527
2.262746,7.111887
2.289066,7.110527
2.315376,7.110527
2.341696,7.110527
,
,
1.841697,7.084676
1.868017,7.086037
1.894327,7.088758
1.920647,7.090118
1.946957,7.091479
1.973277,7.092839
1.999587,7.0942
2.025907,7.095561
2.052227,7.096921
2.078537,7.098281
2.104856,7.101003
2.131166,7.103724
2.157486,7.106445
2.183806,7.107805
2.210116,7.109166
2.236436,7.110527
2.262746,7.111887
2.289066,7.110527
2.315376,7.110527
2.341696,7.110527
,
,
1.841697,7.850682
1.868017,7.842519
1.894327,7.832995
1.920647,7.823471
1.946957,7.812586
1.973277,7.800341
1.999587,7.785375
2.025907,7.767687
2.052227,7.747278
2.078537,7.722787
2.104856,7.696937
2.131166,7.671086
2.157486,7.643875
2.183806,7.618023
2.210116,7.593533
2.236436,7.571763
2.262746,7.554076
2.289066,7.541831
2.315376,7.533667
2.341696,7.530946
,
,
1.841697,7.850682
1.868017,7.842519
1.894327,7.832995
1.920647,7.823471
1.946957,7.812586
1.973277,7.800341
1.999587,7.785375
2.025907,7.767687
2.052227,7.747278
2.078537,7.722787
2.104856,7.696937
2.131166,7.671086
2.157486,7.643875
2.183806,7.618023
2.210116,7.593533
2.236436,7.571763
2.262746,7.554076
2.289066,7.541831
2.315376,7.533667
2.341696,7.530946
,
,
1.841697,7.850682
1.868017,7.856124
1.894327,7.860206
1.920647,7.861567
1.946957,7.858846
1.973277,7.854764
1.999587,7.846601
2.025907,7.838438
2.052227,7.830273
2.078537,7.823471
2.104856,7.818028
2.131166,7.812586
2.157486,7.809865
2.183806,7.807144
2.210116,7.804423
2.236436,7.803062
2.262746,7.803062
2.289066,7.801701
2.315376,7.801701
2.341696,7.801701
,
,
1.841697,7.850682
1.868017,7.856124
1.894327,7.860206
1.920647,7.861567
1.946957,7.858846
1.973277,7.854764
1.999587,7.846601
2.025907,7.838438
2.052227,7.830273
2.078537,7.823471
2.104856,7.818028
2.131166,7.812586
2.157486,7.809865
2.183806,7.807144
2.210116,7.804423
2.236436,7.803062
2.262746,7.803062
2.289066,7.801701
2.315376,7.801701
2.341696,7.801701
,
,
1.841697,8.17178
1.868017,8.158174
1.894327,8.145928
1.920647,8.135043
1.946957,8.12552
1.973277,8.118716
1.999587,8.110553
2.025907,8.101029
2.052227,8.090144
2.078537,8.076539
2.104856,8.062933
2.131166,8.049327
2.157486,8.038443
2.183806,8.027557
2.210116,8.018034
2.236436,8.009871
2.262746,8.003067
2.289066,7.998986
2.315376,7.996264
2.341696,7.994904
,
,
1.841697,8.17178
1.868017,8.158174
1.894327,8.145928
1.920647,8.135043
1.946957,8.12552
1.973277,8.118716
1.999587,8.110553
2.025907,8.101029
2.052227,8.090144
2.078537,8.076539
2.104856,8.062933
2.131166,8.049327
2.157486,8.038443
2.183806,8.027557
2.210116,8.018034
2.236436,8.009871
2.262746,8.003067
2.289066,7.998986
2.315376,7.996264
2.341696,7.994904
,
,
1.841697,8.17178
1.868017,8.185385
1.894327,8.198991
1.920647,8.209876
1.946957,8.201713
1.973277,8.185385
1.999587,8.17178
2.025907,8.164976
2.052227,8.164976
2.078537,8.169058
2.104856,8.177222
2.131166,8.188106
2.157486,8.198991
2.183806,8.209876
2.210116,8.22076
2.236436,8.228924
2.262746,8.237087
2.289066,8.24389
2.315376,8.246612
2.341696,8.247972
,
,
1.841697,8.17178
1.868017,8.185385
1.894327,8.198991
1.920647,8.209876
1.946957,8.201713
1.973277,8.185385
1.999587,8.17178
2.025907,8.164976
2.052227,8.164976
2.078537,8.169058
2.104856,8.177222
2.131166,8.188106
2.157486,8.198991
2.183806,8.209876
2.210116,8.22076
2.236436,8.228924
2.262746,8.237087
2.289066,8.24389
2.315376,8.246612
2.341696,8.247972
,
,
1.841697,8.299674
1.868017,8.275184
1.894327,8.252053
1.920647,8.231646
1.946957,8.231646
1.973277,8.24389
1.999587,8.256136
2.025907,8.26838
2.052227,8.280626
2.078537,8.290151
2.104856,8.301034
2.131166,8.309198
2.157486,8.317362
2.183806,8.325524
2.210116,8.330967
2.236436,8.33641
2.262746,8.340491
2.289066,8.343213
2.315376,8.344573
2.341696,8.345934
,
,
1.841697,8.299674
1.868017,8.275184
1.894327,8.252053
1.920647,8.231646
1.946957,8.231646
1.973277,8.24389
1.999587,8.256136
2.025907,8.26838
2.052227,8.280626
2.078537,8.290151
2.104856,8.301034
2.131166,8.309198
2.157486,8.317362
2.183806,8.325524
2.210116,8.330967
2.236436,8.33641
2.262746,8.340491
2.289066,8.343213
2.315376,8.344573
2.341696,8.345934
,
,
1.841697,8.299674
1.868017,8.324164
1.894327,8.345934
1.920647,8.367703
1.946957,8.388112
1.973277,8.405799
1.999587,8.423487
2.025907,8.437093
2.052227,8.450699
2.078537,8.461583
2.104856,8.471107
2.131166,8.47791
2.157486,8.483353
2.183806,8.488794
2.210116,8.491515
2.236436,8.494237
2.262746,8.495598
2.289066,8.496958
2.315376,8.496958
2.341696,8.496958
,
,
1.841697,8.299674
1.868017,8.324164
1.894327,8.345934
1.920647,8.367703
1.946957,8.388112
1.973277,8.405799
1.999587,8.423487
2.025907,8.437093
2.052227,8.450699
2.078537,8.461583
2.104856,8.471107
2.131166,8.47791
2.157486,8.483353
2.183806,8.488794
2.210116,8.491515
2.236436,8.494237
2.262746,8.495598
2.289066,8.496958
2.315376,8.496958
2.341696,8.496958
,
,
1.841697,8.764992
1.868017,8.754107
1.894327,8.744584
1.920647,8.73506
1.946957,8.728256
1.973277,8.722815
1.999587,8.718733
2.025907,8.716011
2.052227,8.714651
2.078537,8.716011
2.104856,8.717372
2.131166,8.718733
2.157486,8.722815
2.183806,8.726896
2.210116,8.730977
2.236436,8.73642
2.262746,8.741862
2.289066,8.745944
2.315376,8.750027
2.341696,8.751387
,
,
1.841697,8.764992
1.868017,8.754107
1.894327,8.744584
1.920647,8.73506
1.946957,8.728256
1.973277,8.722815
1.999587,8.718733
2.025907,8.716011
2.052227,8.714651
2.078537,8.716011
2.104856,8.717372
2.131166,8.718733
2.157486,8.722815
2.183806,8.726896
2.210116,8.730977
2.236436,8.73642
2.262746,8.741862
2.289066,8.745944
2.315376,8.750027
2.341696,8.751387
,
,
1.841697,8.764992
1.868017,8.777238
1.894327,8.790843
1.920647,8.804449
1.946957,8.818055
1.973277,8.8303
1.999587,8.841185
2.025907,8.850709
2.052227,8.857512
2.078537,8.861594
2.104856,8.861594
2.131166,8.860233
2.157486,8.854791
2.183806,8.847987
2.210116,8.839824
2.236436,8.8303
2.262746,8.822137
2.289066,8.815333
2.315376,8.809892
2.341696,8.807171
,
,
1.841697,8.764992
1.868017,8.777238
1.894327,8.790843
1.920647,8.804449
1.946957,8.818055
1.973277,8.8303
1.999587,8.841185
2.025907,8.850709
2.052227,8.857512
2.078537,8.861594
2.104856,8.861594
2.131166,8.860233
2.157486,8.854791
2.183806,8.847987
2.210116,8.839824
2.236436,8.8303
2.262746,8.822137
2.289066,8.815333
2.315376,8.809892
2.341696,8.807171
,
,
1.841697,9.29834
1.868017,9.287456
1.894327,9.273849
1.920647,9.260243
1.946957,9.246637
1.973277,9.231671
1.999587,9.216705
2.025907,9.203099
2.052227,9.190853
2.078537,9.17997
2.104856,9.170444
2.131166,9.162282
2.157486,9.156839
2.183806,9.152758
2.210116,9.148676
2.236436,9.145954
2.262746,9.143233
2.289066,9.141872
2.315376,9.140512
2.341696,9.139152
,
,
1.841697,9.29834
1.868017,9.287456
1.894327,9.273849
1.920647,9.260243
1.946957,9.246637
1.973277,9.231671
1.999587,9.216705
2.025907,9.203099
2.052227,9.190853
2.078537,9.17997
2.104856,9.170444
2.131166,9.162282
2.157486,9.156839
2.183806,9.152758
2.210116,9.148676
2.236436,9.145954
2.262746,9.143233
2.289066,9.141872
2.315376,9.140512
2.341696,9.139152
,
,
1.841697,9.29834
1.868017,9.306503
1.894327,9.313306
1.920647,9.318748
1.946957,9.32147
1.973277,9.32147
1.999587,9.32147
2.025907,9.318748
2.052227,9.316028
2.078537,9.311946
2.104856,9.309224
2.131166,9.305142
2.157486,9.303782
2.183806,9.302421
2.210116,9.302421
2.236436,9.302421
2.262746,9.302421
2.289066,9.303782
2.315376,9.303782
2.341696,9.303782
,
,
1.841697,9.29834
1.868017,9.306503
1.894327,9.313306
1.920647,9.318748
1.946957,9.32147
1.973277,9.32147
1.999587,9.32147
2.025907,9.318748
2.052227,9.316028
2.078537,9.311946
2.104856,9.309224
2.131166,9.305142
2.157486,9.303782
2.183806,9.302421
2.210116,9.302421
