k,Energy (eV)
2.173196,4.057658
2.199506,4.059018
2.225826,4.059018
2.252136,4.056297
2.278456,4.053576
2.304766,4.050855
2.331086,4.050855
,
,
1.831087,4.061739
1.857406,4.0631
1.883716,4.061739
1.910036,4.060379
1.936347,4.057658
1.962667,4.056297
1.988976,4.056297
2.015296,4.057658
2.041616,4.060379
2.067926,4.0631
2.094246,4.068542
2.120556,4.075345
2.146876,4.082148
2.173196,4.084869
2.199506,4.082148
2.225826,4.078066
2.252136,4.075345
2.278456,4.076705
2.304766,4.078066
2.331086,4.078066
,
,
1.831087,4.061739
1.857406,4.0631
1.883716,4.061739
1.910036,4.060379
1.936347,4.057658
1.962667,4.056297
1.988976,4.056297
2.015296,4.057658
2.041616,4.060379
2.067926,4.0631
2.094246,4.068542
2.120556,4.075345
2.146876,4.082148
2.173196,4.084869
2.199506,4.082148
2.225826,4.078066
2.252136,4.075345
2.278456,4.076705
2.304766,4.078066
2.331086,4.078066
,
,
1.831087,4.112081
1.857406,4.099835
1.883716,4.091672
1.910036,4.08623
1.936347,4.084869
1.962667,4.084869
1.988976,4.08623
2.015296,4.088951
2.041616,4.093032
2.067926,4.098475
2.094246,4.105278
2.120556,4.112081
2.146876,4.118884
2.173196,4.125687
2.199506,4.13385
2.225826,4.142013
2.252136,4.147456
2.278456,4.150177
2.304766,4.150177
2.331086,4.148817
,
,
1.831087,4.112081
1.857406,4.099835
1.883716,4.091672
1.910036,4.08623
1.936347,4.084869
1.962667,4.084869
1.988976,4.08623
2.015296,4.088951
2.041616,4.093032
2.067926,4.098475
2.094246,4.105278
2.120556,4.112081
2.146876,4.118884
2.173196,4.125687
2.199506,4.13385
2.225826,4.142013
2.252136,4.147456
2.278456,4.150177
2.304766,4.150177
2.331086,4.148817
,
,
1.831087,4.112081
1.857406,4.125687
1.883716,4.140653
1.910036,4.151537
1.936347,4.15834
1.962667,4.163783
1.988976,4.167864
2.015296,4.171946
2.041616,4.174667
2.067926,4.171946
2.094246,4.166504
2.120556,4.15698
2.146876,4.151537
2.173196,4.148817
2.199506,4.151537
2.225826,4.154259
2.252136,4.155619
2.278456,4.15698
2.304766,4.15698
2.331086,4.15834
,
,
1.831087,4.112081
1.857406,4.125687
1.883716,4.140653
1.910036,4.151537
1.936347,4.15834
1.962667,4.163783
1.988976,4.167864
2.015296,4.171946
2.041616,4.174667
2.067926,4.171946
2.094246,4.166504
2.120556,4.15698
2.146876,4.151537
2.173196,4.148817
2.199506,4.151537
2.225826,4.154259
2.252136,4.155619
2.278456,4.15698
2.304766,4.15698
2.331086,4.15834
,
,
1.831087,4.196436
1.857406,4.188273
1.883716,4.185552
1.910036,4.188273
1.936347,4.197797
1.962667,4.205961
1.988976,4.210042
2.015296,4.208682
2.041616,4.203239
2.067926,4.200518
2.094246,4.199158
2.120556,4.196436
2.146876,4.192355
2.173196,4.185552
2.199506,4.18011
2.225826,4.176028
2.252136,4.174667
2.278456,4.176028
2.304766,4.177389
2.331086,4.177389
,
,
1.831087,4.196436
1.857406,4.188273
1.883716,4.185552
1.910036,4.188273
1.936347,4.197797
1.962667,4.205961
1.988976,4.210042
2.015296,4.208682
2.041616,4.203239
2.067926,4.200518
2.094246,4.199158
2.120556,4.196436
2.146876,4.192355
2.173196,4.185552
2.199506,4.18011
2.225826,4.176028
2.252136,4.174667
2.278456,4.176028
2.304766,4.177389
2.331086,4.177389
,
,
1.831087,4.196436
1.857406,4.205961
1.883716,4.215485
1.910036,4.225008
1.936347,4.231812
1.962667,4.234533
1.988976,4.234533
2.015296,4.234533
2.041616,4.231812
2.067926,4.226369
2.094246,4.222288
2.120556,4.220927
2.146876,4.220927
2.173196,4.220927
2.199506,4.219567
2.225826,4.219567
2.252136,4.219567
2.278456,4.219567
2.304766,4.220927
2.331086,4.222288
,
,
1.831087,4.196436
1.857406,4.205961
1.883716,4.215485
1.910036,4.225008
1.936347,4.231812
1.962667,4.234533
1.988976,4.234533
2.015296,4.234533
2.041616,4.231812
2.067926,4.226369
2.094246,4.222288
2.120556,4.220927
2.146876,4.220927
2.173196,4.220927
2.199506,4.219567
2.225826,4.219567
2.252136,4.219567
2.278456,4.219567
2.304766,4.220927
2.331086,4.222288
,
,
1.831087,4.293038
1.857406,4.286235
1.883716,4.278071
1.910036,4.268548
1.936347,4.261744
1.962667,4.254941
1.988976,4.248139
2.015296,4.242696
2.041616,4.238615
2.067926,4.235893
2.094246,4.233172
2.120556,4.231812
2.146876,4.231812
2.173196,4.233172
2.199506,4.235893
2.225826,4.235893
2.252136,4.235893
2.278456,4.234533
2.304766,4.233172
2.331086,4.231812
,
,
1.831087,4.293038
1.857406,4.286235
1.883716,4.278071
1.910036,4.268548
1.936347,4.261744
1.962667,4.254941
1.988976,4.248139
2.015296,4.242696
2.041616,4.238615
2.067926,4.235893
2.094246,4.233172
2.120556,4.231812
2.146876,4.231812
2.173196,4.233172
2.199506,4.235893
2.225826,4.235893
2.252136,4.235893
2.278456,4.234533
2.304766,4.233172
2.331086,4.231812
,
,
1.831087,4.293038
1.857406,4.29848
1.883716,4.301201
1.910036,4.302562
1.936347,4.303923
1.962667,4.308004
1.988976,4.305283
2.015296,4.29712
2.041616,4.288956
2.067926,4.284874
2.094246,4.280793
2.120556,4.276711
2.146876,4.27399
2.173196,4.27399
2.199506,4.275351
2.225826,4.279432
2.252136,4.286235
2.278456,4.291677
2.304766,4.294398
2.331086,4.295759
,
,
1.831087,4.293038
1.857406,4.29848
1.883716,4.301201
1.910036,4.302562
1.936347,4.303923
1.962667,4.308004
1.988976,4.305283
2.015296,4.29712
2.041616,4.288956
2.067926,4.284874
2.094246,4.280793
2.120556,4.276711
2.146876,4.27399
2.173196,4.27399
2.199506,4.275351
2.225826,4.279432
2.252136,4.286235
2.278456,4.291677
2.304766,4.294398
2.331086,4.295759
,
,
1.831087,4.378754
1.857406,4.36787
1.883716,4.356985
1.910036,4.3461
1.936347,4.333855
1.962667,4.32297
1.988976,4.320249
2.015296,4.327053
2.041616,4.332494
2.067926,4.333855
2.094246,4.333855
2.120556,4.333855
2.146876,4.333855
2.173196,4.335216
2.199506,4.336576
2.225826,4.339298
2.252136,4.343379
2.278456,4.347461
2.304766,4.354264
2.331086,4.356985
,
,
1.831087,4.378754
1.857406,4.36787
1.883716,4.356985
1.910036,4.3461
1.936347,4.333855
1.962667,4.32297
1.988976,4.320249
2.015296,4.327053
2.041616,4.332494
2.067926,4.333855
2.094246,4.333855
2.120556,4.333855
2.146876,4.333855
2.173196,4.335216
2.199506,4.336576
2.225826,4.339298
2.252136,4.343379
2.278456,4.347461
2.304766,4.354264
2.331086,4.356985
,
,
1.831087,4.378754
1.857406,4.385557
1.883716,4.389639
1.910036,4.386918
1.936347,4.381475
1.962667,4.376033
1.988976,4.371952
2.015296,4.373312
2.041616,4.378754
2.067926,4.388278
2.094246,4.399163
2.120556,4.408687
2.146876,4.414129
2.173196,4.416851
2.199506,4.41549
2.225826,4.411408
2.252136,4.404605
2.278456,4.396442
2.304766,4.388278
2.331086,4.384197
,
,
1.831087,4.378754
1.857406,4.385557
1.883716,4.389639
1.910036,4.386918
1.936347,4.381475
1.962667,4.376033
1.988976,4.371952
2.015296,4.373312
2.041616,4.378754
2.067926,4.388278
2.094246,4.399163
2.120556,4.408687
2.146876,4.414129
2.173196,4.416851
2.199506,4.41549
2.225826,4.411408
2.252136,4.404605
2.278456,4.396442
2.304766,4.388278
2.331086,4.384197
,
,
1.831087,4.452226
1.857406,4.441341
1.883716,4.435899
1.910036,4.43726
1.936347,4.445423
1.962667,4.456307
1.988976,4.468553
2.015296,4.482158
2.041616,4.493043
2.067926,4.498485
2.094246,4.497125
2.120556,4.491683
2.146876,4.48624
2.173196,4.479437
2.199506,4.472634
2.225826,4.467192
2.252136,4.46175
2.278456,4.459029
2.304766,4.457668
2.331086,4.456307
,
,
1.831087,4.452226
1.857406,4.441341
1.883716,4.435899
1.910036,4.43726
1.936347,4.445423
1.962667,4.456307
1.988976,4.468553
2.015296,4.482158
2.041616,4.493043
2.067926,4.498485
2.094246,4.497125
2.120556,4.491683
2.146876,4.48624
2.173196,4.479437
2.199506,4.472634
2.225826,4.467192
2.252136,4.46175
2.278456,4.459029
2.304766,4.457668
2.331086,4.456307
,
,
1.831087,4.452226
1.857406,4.464471
1.883716,4.478077
1.910036,4.490322
1.936347,4.501206
1.962667,4.50937
1.988976,4.513452
2.015296,4.513452
2.041616,4.513452
2.067926,4.516173
2.094246,4.524336
2.120556,4.529779
2.146876,4.533861
2.173196,4.533861
2.199506,4.531139
2.225826,4.529779
2.252136,4.528418
2.278456,4.527058
2.304766,4.527058
2.331086,4.527058
,
,
1.831087,4.452226
1.857406,4.464471
1.883716,4.478077
1.910036,4.490322
1.936347,4.501206
1.962667,4.50937
1.988976,4.513452
2.015296,4.513452
2.041616,4.513452
2.067926,4.516173
2.094246,4.524336
2.120556,4.529779
2.146876,4.533861
2.173196,4.533861
2.199506,4.531139
2.225826,4.529779
2.252136,4.528418
2.278456,4.527058
2.304766,4.527058
2.331086,4.527058
,
,
1.831087,4.634543
1.857406,4.623659
1.883716,4.612774
1.910036,4.60325
1.936347,4.593726
1.962667,4.588284
1.988976,4.584202
2.015296,4.581481
2.041616,4.57876
2.067926,4.574678
2.094246,4.569235
2.120556,4.565154
2.146876,4.563793
2.173196,4.565154
2.199506,4.566514
2.225826,4.567875
2.252136,4.569235
2.278456,4.569235
2.304766,4.569235
2.331086,4.569235
,
,
1.831087,4.634543
1.857406,4.623659
1.883716,4.612774
1.910036,4.60325
1.936347,4.593726
1.962667,4.588284
1.988976,4.584202
2.015296,4.581481
2.041616,4.57876
2.067926,4.574678
2.094246,4.569235
2.120556,4.565154
2.146876,4.563793
2.173196,4.565154
2.199506,4.566514
2.225826,4.567875
2.252136,4.569235
2.278456,4.569235
2.304766,4.569235
2.331086,4.569235
,
,
1.831087,4.634543
1.857406,4.644067
1.883716,4.642707
1.910036,4.633183
1.936347,4.62502
1.962667,4.619577
1.988976,4.614135
2.015296,4.610053
2.041616,4.607332
2.067926,4.605971
2.094246,4.605971
2.120556,4.607332
2.146876,4.608692
2.173196,4.610053
2.199506,4.608692
2.225826,4.605971
2.252136,4.60189
2.278456,4.597808
2.304766,4.596447
2.331086,4.595087
,
,
1.831087,4.634543
1.857406,4.644067
1.883716,4.642707
1.910036,4.633183
1.936347,4.62502
1.962667,4.619577
1.988976,4.614135
2.015296,4.610053
2.041616,4.607332
2.067926,4.605971
2.094246,4.605971
2.120556,4.607332
2.146876,4.608692
2.173196,4.610053
2.199506,4.608692
2.225826,4.605971
2.252136,4.60189
2.278456,4.597808
2.304766,4.596447
2.331086,4.595087
,
,
1.831087,4.675361
1.857406,4.664476
1.883716,4.664476
1.910036,4.669919
1.936347,4.672639
1.962667,4.671279
1.988976,4.665837
2.015296,4.660394
2.041616,4.654952
2.067926,4.64951
2.094246,4.644067
2.120556,4.639986
2.146876,4.635904
2.173196,4.634543
2.199506,4.638625
2.225826,4.648149
2.252136,4.659034
2.278456,4.669919
2.304766,4.679442
2.331086,4.682164
,
,
1.831087,4.675361
1.857406,4.664476
1.883716,4.664476
1.910036,4.669919
1.936347,4.672639
1.962667,4.671279
1.988976,4.665837
2.015296,4.660394
2.041616,4.654952
2.067926,4.64951
2.094246,4.644067
2.120556,4.639986
2.146876,4.635904
2.173196,4.634543
2.199506,4.638625
2.225826,4.648149
2.252136,4.659034
2.278456,4.669919
2.304766,4.679442
2.331086,4.682164
,
,
1.831087,4.675361
1.857406,4.688966
1.883716,4.701211
1.910036,4.712096
1.936347,4.72026
1.962667,4.722981
1.988976,4.724342
2.015296,4.724342
2.041616,4.721621
2.067926,4.72026
2.094246,4.72026
2.120556,4.722981
2.146876,4.728423
2.173196,4.735227
2.199506,4.740668
2.225826,4.746111
2.252136,4.748832
2.278456,4.748832
2.304766,4.747472
2.331086,4.746111
,
,
1.831087,4.675361
1.857406,4.688966
1.883716,4.701211
1.910036,4.712096
1.936347,4.72026
1.962667,4.722981
1.988976,4.724342
2.015296,4.724342
2.041616,4.721621
2.067926,4.72026
2.094246,4.72026
2.120556,4.722981
2.146876,4.728423
2.173196,4.735227
2.199506,4.740668
2.225826,4.746111
2.252136,4.748832
2.278456,4.748832
2.304766,4.747472
2.331086,4.746111
,
,
1.831087,4.765159
1.857406,4.759717
1.883716,4.755635
1.910036,4.756996
1.936347,4.759717
1.962667,4.758356
1.988976,4.752913
2.015296,4.748832
2.041616,4.746111
2.067926,4.746111
2.094246,4.748832
2.120556,4.750193
2.146876,4.754274
2.173196,4.756996
2.199506,4.759717
2.225826,4.761077
2.252136,4.762438
2.278456,4.762438
2.304766,4.759717
2.331086,4.758356
,
,
1.831087,4.765159
1.857406,4.759717
1.883716,4.755635
1.910036,4.756996
1.936347,4.759717
1.962667,4.758356
1.988976,4.752913
2.015296,4.748832
2.041616,4.746111
2.067926,4.746111
2.094246,4.748832
2.120556,4.750193
2.146876,4.754274
2.173196,4.756996
2.199506,4.759717
2.225826,4.761077
2.252136,4.762438
2.278456,4.762438
2.304766,4.759717
2.331086,4.758356
,
,
1.831087,4.765159
1.857406,4.770601
1.883716,4.776044
1.910036,4.780125
1.936347,4.785568
1.962667,4.796453
1.988976,4.811419
2.015296,4.825025
2.041616,4.834548
2.067926,4.841352
2.094246,4.846794
2.120556,4.849515
2.146876,4.853597
2.173196,4.856318
2.199506,4.856318
2.225826,4.849515
2.252136,4.839991
2.278456,4.831828
2.304766,4.829106
2.331086,4.827746
,
,
1.831087,4.765159
1.857406,4.770601
1.883716,4.776044
1.910036,4.780125
1.936347,4.785568
1.962667,4.796453
1.988976,4.811419
2.015296,4.825025
2.041616,4.834548
2.067926,4.841352
2.094246,4.846794
2.120556,4.849515
2.146876,4.853597
2.173196,4.856318
2.199506,4.856318
2.225826,4.849515
2.252136,4.839991
2.278456,4.831828
2.304766,4.829106
2.331086,4.827746
,
,
1.831087,4.871284
1.857406,4.868563
1.883716,4.867203
1.910036,4.869924
1.936347,4.876727
1.962667,4.882169
1.988976,4.886251
2.015296,4.890332
2.041616,4.895775
2.067926,4.901217
2.094246,4.905299
2.120556,4.906659
2.146876,4.903938
2.173196,4.897135
2.199506,4.890332
2.225826,4.890332
2.252136,4.894414
2.278456,4.894414
2.304766,4.891693
2.331086,4.891693
,
,
1.831087,4.871284
1.857406,4.868563
1.883716,4.867203
1.910036,4.869924
1.936347,4.876727
1.962667,4.882169
1.988976,4.886251
2.015296,4.890332
2.041616,4.895775
2.067926,4.901217
2.094246,4.905299
2.120556,4.906659
2.146876,4.903938
2.173196,4.897135
2.199506,4.890332
2.225826,4.890332
2.252136,4.894414
2.278456,4.894414
2.304766,4.891693
2.331086,4.891693
,
,
1.831087,4.871284
1.857406,4.874005
1.883716,4.878087
1.910036,4.880808
1.936347,4.88353
1.962667,4.893054
1.988976,4.90802
2.015296,4.925708
2.041616,4.942034
2.067926,4.950198
2.094246,4.950198
2.120556,4.943395
2.146876,4.933871
2.173196,4.924347
2.199506,4.918904
2.225826,4.913463
2.252136,4.910741
2.278456,4.913463
2.304766,4.917544
2.331086,4.920265
,
,
1.831087,4.871284
1.857406,4.874005
1.883716,4.878087
1.910036,4.880808
1.936347,4.88353
1.962667,4.893054
1.988976,4.90802
2.015296,4.925708
2.041616,4.942034
2.067926,4.950198
2.094246,4.950198
2.120556,4.943395
2.146876,4.933871
2.173196,4.924347
2.199506,4.918904
2.225826,4.913463
2.252136,4.910741
2.278456,4.913463
2.304766,4.917544
2.331086,4.920265
,
,
1.831087,5.061766
1.857406,5.054963
1.883716,5.046799
1.910036,5.038635
1.936347,5.030472
1.962667,5.023669
1.988976,5.016866
2.015296,5.011424
2.041616,5.010064
2.067926,5.016866
2.094246,5.027751
2.120556,5.037275
2.146876,5.044078
2.173196,5.04952
2.199506,5.053602
2.225826,5.057684
2.252136,5.060405
2.278456,5.060405
2.304766,5.059044
2.331086,5.057684
,
,
1.831087,5.061766
1.857406,5.054963
1.883716,5.046799
1.910036,5.038635
1.936347,5.030472
1.962667,5.023669
1.988976,5.016866
2.015296,5.011424
2.041616,5.010064
2.067926,5.016866
2.094246,5.027751
2.120556,5.037275
2.146876,5.044078
2.173196,5.04952
2.199506,5.053602
2.225826,5.057684
2.252136,5.060405
2.278456,5.060405
2.304766,5.059044
2.331086,5.057684
,
,
1.831087,5.061766
1.857406,5.067208
1.883716,5.068568
1.910036,5.068568
1.936347,5.067208
1.962667,5.064487
1.988976,5.063126
2.015296,5.061766
2.041616,5.060405
2.067926,5.059044
2.094246,5.061766
2.120556,5.07129
2.146876,5.083535
2.173196,5.091698
2.199506,5.093059
2.225826,5.087616
2.252136,5.082174
2.278456,5.076732
2.304766,5.075371
2.331086,5.075371
,
,
1.831087,5.061766
1.857406,5.067208
1.883716,5.068568
1.910036,5.068568
1.936347,5.067208
1.962667,5.064487
1.988976,5.063126
2.015296,5.061766
2.041616,5.060405
2.067926,5.059044
2.094246,5.061766
2.120556,5.07129
2.146876,5.083535
2.173196,5.091698
2.199506,5.093059
2.225826,5.087616
2.252136,5.082174
2.278456,5.076732
2.304766,5.075371
2.331086,5.075371
,
,
1.831087,5.158367
1.857406,5.152925
1.883716,5.148842
1.910036,5.146122
1.936347,5.143401
1.962667,5.140679
1.988976,5.137958
2.015296,5.136597
2.041616,5.135237
2.067926,5.135237
2.094246,5.135237
2.120556,5.133876
2.146876,5.129795
2.173196,5.125713
2.199506,5.128434
2.225826,5.133876
2.252136,5.139318
2.278456,5.143401
2.304766,5.147482
2.331086,5.148842
,
,
1.831087,5.158367
1.857406,5.152925
1.883716,5.148842
1.910036,5.146122
1.936347,5.143401
1.962667,5.140679
1.988976,5.137958
2.015296,5.136597
2.041616,5.135237
2.067926,5.135237
2.094246,5.135237
2.120556,5.133876
2.146876,5.129795
2.173196,5.125713
2.199506,5.128434
2.225826,5.133876
2.252136,5.139318
2.278456,5.143401
2.304766,5.147482
2.331086,5.148842
,
,
1.831087,5.158367
1.857406,5.16517
1.883716,5.173333
1.910036,5.182857
1.936347,5.192381
1.962667,5.203266
1.988976,5.21415
2.015296,5.216871
2.041616,5.207347
2.067926,5.195102
2.094246,5.185578
2.120556,5.181497
2.146876,5.182857
2.173196,5.18966
2.199506,5.197824
2.225826,5.204626
2.252136,5.205987
2.278456,5.204626
2.304766,5.201905
2.331086,5.200544
,
,
1.831087,5.158367
1.857406,5.16517
1.883716,5.173333
1.910036,5.182857
1.936347,5.192381
1.962667,5.203266
1.988976,5.21415
2.015296,5.216871
2.041616,5.207347
2.067926,5.195102
2.094246,5.185578
2.120556,5.181497
2.146876,5.182857
2.173196,5.18966
2.199506,5.197824
2.225826,5.204626
2.252136,5.205987
2.278456,5.204626
2.304766,5.201905
2.331086,5.200544
,
,
1.831087,5.297146
1.857406,5.288982
1.883716,5.279459
1.910036,5.271295
1.936347,5.261771
1.962667,5.250886
1.988976,5.238641
2.015296,5.234559
2.041616,5.244083
2.067926,5.254968
2.094246,5.265852
2.120556,5.272655
2.146876,5.276737
2.173196,5.278098
2.199506,5.276737
2.225826,5.278098
2.252136,5.282179
2.278456,5.287622
2.304766,5.293064
2.331086,5.295785
,
,
1.831087,5.297146
1.857406,5.288982
1.883716,5.279459
1.910036,5.271295
1.936347,5.261771
1.962667,5.250886
1.988976,5.238641
2.015296,5.234559
2.041616,5.244083
2.067926,5.254968
2.094246,5.265852
2.120556,5.272655
2.146876,5.276737
2.173196,5.278098
2.199506,5.276737
2.225826,5.278098
2.252136,5.282179
2.278456,5.287622
2.304766,5.293064
2.331086,5.295785
,
,
1.831087,5.297146
1.857406,5.305309
1.883716,5.310751
1.910036,5.313473
1.936347,5.313473
1.962667,5.313473
1.988976,5.314833
2.015296,5.316194
2.041616,5.320276
2.067926,5.324357
2.094246,5.328439
2.120556,5.332521
2.146876,5.336603
2.173196,5.339324
2.199506,5.340684
2.225826,5.342045
2.252136,5.344766
2.278456,5.346127
2.304766,5.347487
2.331086,5.348848
,
,
1.831087,5.297146
1.857406,5.305309
1.883716,5.310751
1.910036,5.313473
1.936347,5.313473
1.962667,5.313473
1.988976,5.314833
2.015296,5.316194
2.041616,5.320276
2.067926,5.324357
2.094246,5.328439
2.120556,5.332521
2.146876,5.336603
2.173196,5.339324
2.199506,5.340684
2.225826,5.342045
2.252136,5.344766
2.278456,5.346127
2.304766,5.347487
2.331086,5.348848
,
,
1.831087,5.367896
1.857406,5.362454
1.883716,5.361093
1.910036,5.363814
1.936347,5.369256
1.962667,5.37606
1.988976,5.382863
2.015296,5.386944
2.041616,5.389665
2.067926,5.388305
2.094246,5.384223
2.120556,5.37878
2.146876,5.373338
2.173196,5.370617
2.199506,5.367896
2.225826,5.367896
2.252136,5.367896
2.278456,5.366535
2.304766,5.365175
2.331086,5.365175
,
,
1.831087,5.367896
1.857406,5.362454
1.883716,5.361093
1.910036,5.363814
1.936347,5.369256
1.962667,5.37606
1.988976,5.382863
2.015296,5.386944
2.041616,5.389665
2.067926,5.388305
2.094246,5.384223
2.120556,5.37878
2.146876,5.373338
2.173196,5.370617
2.199506,5.367896
2.225826,5.367896
2.252136,5.367896
2.278456,5.366535
2.304766,5.365175
2.331086,5.365175
,
,
1.831087,5.367896
1.857406,5.37742
1.883716,5.389665
1.910036,5.404632
1.936347,5.418237
1.962667,5.429122
1.988976,5.435925
2.015296,5.440007
2.041616,5.440007
2.067926,5.440007
2.094246,5.441368
2.120556,5.444088
2.146876,5.44817
2.173196,5.454973
2.199506,5.463137
2.225826,5.4713
2.252136,5.479464
2.278456,5.487627
2.304766,5.49443
2.331086,5.497151
,
,
1.831087,5.367896
1.857406,5.37742
1.883716,5.389665
1.910036,5.404632
1.936347,5.418237
1.962667,5.429122
1.988976,5.435925
2.015296,5.440007
2.041616,5.440007
2.067926,5.440007
2.094246,5.441368
2.120556,5.444088
2.146876,5.44817
2.173196,5.454973
2.199506,5.463137
2.225826,5.4713
2.252136,5.479464
2.278456,5.487627
2.304766,5.49443
2.331086,5.497151
,
,
1.831087,5.499872
1.857406,5.491709
1.883716,5.484906
1.910036,5.482185
1.936347,5.482185
1.962667,5.486266
1.988976,5.49443
2.015296,5.502594
2.041616,5.510757
2.067926,5.516199
2.094246,5.520281
2.120556,5.523002
2.146876,5.527084
2.173196,5.529805
2.199506,5.533887
2.225826,5.536608
2.252136,5.537969
2.278456,5.536608
2.304766,5.533887
2.331086,5.531166
,
,
1.831087,5.499872
1.857406,5.491709
1.883716,5.484906
1.910036,5.482185
1.936347,5.482185
1.962667,5.486266
1.988976,5.49443
2.015296,5.502594
2.041616,5.510757
2.067926,5.516199
2.094246,5.520281
2.120556,5.523002
2.146876,5.527084
2.173196,5.529805
2.199506,5.533887
2.225826,5.536608
2.252136,5.537969
2.278456,5.536608
2.304766,5.533887
2.331086,5.531166
,
,
1.831087,5.499872
1.857406,5.509397
1.883716,5.520281
1.910036,5.529805
1.936347,5.537969
1.962667,5.544771
1.988976,5.548853
2.015296,5.554295
2.041616,5.558377
2.067926,5.562459
2.094246,5.569262
2.120556,5.573344
2.146876,5.577425
2.173196,5.577425
2.199506,5.574704
2.225826,5.569262
2.252136,5.563819
2.278456,5.558377
2.304766,5.555656
2.331086,5.555656
,
,
1.831087,5.499872
1.857406,5.509397
1.883716,5.520281
1.910036,5.529805
1.936347,5.537969
1.962667,5.544771
1.988976,5.548853
2.015296,5.554295
2.041616,5.558377
2.067926,5.562459
2.094246,5.569262
2.120556,5.573344
2.146876,5.577425
2.173196,5.577425
2.199506,5.574704
2.225826,5.569262
2.252136,5.563819
2.278456,5.558377
2.304766,5.555656
2.331086,5.555656
,
,
1.831087,5.649536
1.857406,5.640012
1.883716,5.630488
1.910036,5.622324
1.936347,5.614161
1.962667,5.608718
1.988976,5.604637
2.015296,5.603276
2.041616,5.604637
2.067926,5.605998
2.094246,5.608718
2.120556,5.610079
2.146876,5.61144
2.173196,5.6128
2.199506,5.615521
2.225826,5.616882
2.252136,5.619604
2.278456,5.622324
2.304766,5.623685
2.331086,5.623685
,
,
1.831087,5.649536
1.857406,5.640012
1.883716,5.630488
1.910036,5.622324
1.936347,5.614161
1.962667,5.608718
1.988976,5.604637
2.015296,5.603276
2.041616,5.604637
2.067926,5.605998
2.094246,5.608718
2.120556,5.610079
2.146876,5.61144
2.173196,5.6128
2.199506,5.615521
2.225826,5.616882
2.252136,5.619604
2.278456,5.622324
2.304766,5.623685
2.331086,5.623685
,
,
1.831087,5.649536
1.857406,5.6577
1.883716,5.664502
1.910036,5.669945
1.936347,5.675387
1.962667,5.678108
1.988976,5.68083
2.015296,5.68355
2.041616,5.686272
2.067926,5.688993
2.094246,5.693075
2.120556,5.695796
2.146876,5.698517
2.173196,5.698517
2.199506,5.698517
2.225826,5.697156
2.252136,5.695796
2.278456,5.694435
2.304766,5.693075
2.331086,5.693075
,
,
1.831087,5.649536
1.857406,5.6577
1.883716,5.664502
1.910036,5.669945
1.936347,5.675387
1.962667,5.678108
1.988976,5.68083
2.015296,5.68355
2.041616,5.686272
2.067926,5.688993
2.094246,5.693075
2.120556,5.695796
2.146876,5.698517
2.173196,5.698517
2.199506,5.698517
2.225826,5.697156
2.252136,5.695796
2.278456,5.694435
2.304766,5.693075
2.331086,5.693075
,
,
1.831087,5.833214
1.857406,5.82369
1.883716,5.815526
1.910036,5.804642
1.936347,5.796479
1.962667,5.788315
1.988976,5.782873
2.015296,5.778791
2.041616,5.777431
2.067926,5.774709
2.094246,5.771988
2.120556,5.769267
2.146876,5.767907
2.173196,5.766546
2.199506,5.767907
2.225826,5.770627
2.252136,5.774709
2.278456,5.777431
2.304766,5.778791
2.331086,5.778791
,
,
1.831087,5.833214
1.857406,5.82369
1.883716,5.815526
1.910036,5.804642
1.936347,5.796479
1.962667,5.788315
1.988976,5.782873
2.015296,5.778791
2.041616,5.777431
2.067926,5.774709
2.094246,5.771988
2.120556,5.769267
2.146876,5.767907
2.173196,5.766546
2.199506,5.767907
2.225826,5.770627
2.252136,5.774709
2.278456,5.777431
2.304766,5.778791
2.331086,5.778791
,
,
1.831087,5.833214
1.857406,5.840017
1.883716,5.844099
1.910036,5.845459
1.936347,5.841378
1.962667,5.837296
1.988976,5.833214
2.015296,5.830493
2.041616,5.829133
2.067926,5.830493
2.094246,5.835936
2.120556,5.842738
2.146876,5.849542
2.173196,5.856344
2.199506,5.861787
2.225826,5.867229
2.252136,5.86995
2.278456,5.872671
2.304766,5.874032
2.331086,5.875392
,
,
1.831087,5.833214
1.857406,5.840017
1.883716,5.844099
1.910036,5.845459
1.936347,5.841378
1.962667,5.837296
1.988976,5.833214
2.015296,5.830493
2.041616,5.829133
2.067926,5.830493
2.094246,5.835936
2.120556,5.842738
2.146876,5.849542
2.173196,5.856344
2.199506,5.861787
2.225826,5.867229
2.252136,5.86995
2.278456,5.872671
2.304766,5.874032
2.331086,5.875392
,
,
1.831087,5.931176
1.857406,5.918931
1.883716,5.908046
1.910036,5.901243
1.936347,5.899883
1.962667,5.901243
1.988976,5.903965
2.015296,5.906685
2.041616,5.908046
2.067926,5.909407
2.094246,5.909407
2.120556,5.910767
2.146876,5.912128
2.173196,5.913488
2.199506,5.91621
2.225826,5.918931
2.252136,5.920291
2.278456,5.923012
2.304766,5.923012
2.331086,5.924373
,
,
1.831087,5.931176
1.857406,5.918931
1.883716,5.908046
1.910036,5.901243
1.936347,5.899883
1.962667,5.901243
1.988976,5.903965
2.015296,5.906685
2.041616,5.908046
2.067926,5.909407
2.094246,5.909407
2.120556,5.910767
2.146876,5.912128
2.173196,5.913488
2.199506,5.91621
2.225826,5.918931
2.252136,5.920291
2.278456,5.923012
2.304766,5.923012
2.331086,5.924373
,
,
1.831087,5.931176
1.857406,5.942061
1.883716,5.950224
1.910036,5.954306
