k,Energy (eV)
1.760987,-9.351267
1.788007,-9.353988
1.815027,-9.356709
1.842047,-9.36079
,
,
1.463737,-9.315891
1.490757,-9.315891
1.517777,-9.31453
1.544807,-9.31453
1.571827,-9.313169
1.598847,-9.313169
1.625867,-9.31181
1.652897,-9.310449
1.679917,-9.309088
1.706937,-9.306367
1.733957,-9.305006
1.760987,-9.303645
1.788007,-9.302285
1.815027,-9.299564
1.842047,-9.298204
,
,
1.463737,-9.315891
1.490757,-9.315891
1.517777,-9.31453
1.544807,-9.31453
1.571827,-9.313169
1.598847,-9.313169
1.625867,-9.31181
1.652897,-9.310449
1.679917,-9.309088
1.706937,-9.306367
1.733957,-9.305006
1.760987,-9.303645
1.788007,-9.302285
1.815027,-9.299564
1.842047,-9.298204
,
,
1.463737,-9.283237
1.490757,-9.283237
1.517777,-9.283237
1.544807,-9.283237
1.571827,-9.284597
1.598847,-9.284597
1.625867,-9.285958
1.652897,-9.287319
1.679917,-9.288679
1.706937,-9.29004
1.733957,-9.291401
1.760987,-9.292762
1.788007,-9.294122
1.815027,-9.296844
1.842047,-9.298204
,
,
1.463737,-9.283237
1.490757,-9.283237
1.517777,-9.283237
1.544807,-9.283237
1.571827,-9.284597
1.598847,-9.284597
1.625867,-9.285958
1.652897,-9.287319
1.679917,-9.288679
1.706937,-9.29004
1.733957,-9.291401
1.760987,-9.292762
1.788007,-9.294122
1.815027,-9.296844
1.842047,-9.298204
,
,
1.463737,-8.997516
1.490757,-8.997516
1.517777,-8.997516
1.544807,-8.997516
1.571827,-8.997516
1.598847,-8.997516
1.625867,-8.997516
1.652897,-8.997516
1.679917,-8.996155
1.706937,-8.996155
1.733957,-8.996155
1.760987,-8.996155
1.788007,-8.996155
1.815027,-8.994795
1.842047,-8.994795
,
,
1.463737,-8.997516
1.490757,-8.997516
1.517777,-8.997516
1.544807,-8.997516
1.571827,-8.997516
1.598847,-8.997516
1.625867,-8.997516
1.652897,-8.997516
1.679917,-8.996155
1.706937,-8.996155
1.733957,-8.996155
1.760987,-8.996155
1.788007,-8.996155
1.815027,-8.994795
1.842047,-8.994795
,
,
1.463737,-8.993434
1.490757,-8.993434
1.517777,-8.993434
1.544807,-8.993434
1.571827,-8.993434
1.598847,-8.993434
1.625867,-8.993434
1.652897,-8.993434
1.679917,-8.993434
1.706937,-8.993434
1.733957,-8.994795
1.760987,-8.994795
1.788007,-8.994795
1.815027,-8.994795
1.842047,-8.994795
,
,
1.463737,-8.993434
1.490757,-8.993434
1.517777,-8.993434
1.544807,-8.993434
1.571827,-8.993434
1.598847,-8.993434
1.625867,-8.993434
1.652897,-8.993434
1.679917,-8.993434
1.706937,-8.993434
1.733957,-8.994795
1.760987,-8.994795
1.788007,-8.994795
1.815027,-8.994795
1.842047,-8.994795
,
,
1.463737,-4.732097
1.490757,-4.732097
1.517777,-4.732097
1.544807,-4.732097
1.571827,-4.732097
1.598847,-4.732097
1.625867,-4.732097
1.652897,-4.732097
1.679917,-4.730737
1.706937,-4.730737
1.733957,-4.729376
1.760987,-4.729376
1.788007,-4.728015
1.815027,-4.726655
1.842047,-4.725294
,
,
1.463737,-4.732097
1.490757,-4.732097
1.517777,-4.732097
1.544807,-4.732097
1.571827,-4.732097
1.598847,-4.732097
1.625867,-4.732097
1.652897,-4.732097
1.679917,-4.730737
1.706937,-4.730737
1.733957,-4.729376
1.760987,-4.729376
1.788007,-4.728015
1.815027,-4.726655
1.842047,-4.725294
,
,
1.463737,-4.708967
1.490757,-4.708967
1.517777,-4.708967
1.544807,-4.710328
1.571827,-4.710328
1.598847,-4.711689
1.625867,-4.713049
1.652897,-4.71441
1.679917,-4.71577
1.706937,-4.717131
1.733957,-4.718492
1.760987,-4.719852
1.788007,-4.722573
1.815027,-4.723934
1.842047,-4.725294
,
,
1.463737,-4.708967
1.490757,-4.708967
1.517777,-4.708967
1.544807,-4.710328
1.571827,-4.710328
1.598847,-4.711689
1.625867,-4.713049
1.652897,-4.71441
1.679917,-4.71577
1.706937,-4.717131
1.733957,-4.718492
1.760987,-4.719852
1.788007,-4.722573
1.815027,-4.723934
1.842047,-4.725294
,
,
1.463737,-4.66951
1.490757,-4.66951
1.517777,-4.66951
1.544807,-4.66951
1.571827,-4.66951
1.598847,-4.66951
1.625867,-4.66951
1.652897,-4.66815
1.679917,-4.666789
1.706937,-4.665429
1.733957,-4.664068
1.760987,-4.662708
1.788007,-4.661347
1.815027,-4.659986
1.842047,-4.658626
,
,
1.463737,-4.66951
1.490757,-4.66951
1.517777,-4.66951
1.544807,-4.66951
1.571827,-4.66951
1.598847,-4.66951
1.625867,-4.66951
1.652897,-4.66815
1.679917,-4.666789
1.706937,-4.665429
1.733957,-4.664068
1.760987,-4.662708
1.788007,-4.661347
1.815027,-4.659986
1.842047,-4.658626
,
,
1.463737,-4.664068
1.490757,-4.664068
1.517777,-4.662708
1.544807,-4.661347
1.571827,-4.661347
1.598847,-4.659986
1.625867,-4.658626
1.652897,-4.657265
1.679917,-4.657265
1.706937,-4.657265
1.733957,-4.655905
1.760987,-4.655905
1.788007,-4.657265
1.815027,-4.657265
1.842047,-4.658626
,
,
1.463737,-4.664068
1.490757,-4.664068
1.517777,-4.662708
1.544807,-4.661347
1.571827,-4.661347
1.598847,-4.659986
1.625867,-4.658626
1.652897,-4.657265
1.679917,-4.657265
1.706937,-4.657265
1.733957,-4.655905
1.760987,-4.655905
1.788007,-4.657265
1.815027,-4.657265
1.842047,-4.658626
,
,
1.463737,-4.556582
1.490757,-4.556582
1.517777,-4.556582
1.544807,-4.557943
1.571827,-4.557943
1.598847,-4.559303
1.625867,-4.559303
1.652897,-4.559303
1.679917,-4.560664
1.706937,-4.559303
1.733957,-4.559303
1.760987,-4.557943
1.788007,-4.556582
1.815027,-4.555222
1.842047,-4.552501
,
,
1.463737,-4.556582
1.490757,-4.556582
1.517777,-4.556582
1.544807,-4.557943
1.571827,-4.557943
1.598847,-4.559303
1.625867,-4.559303
1.652897,-4.559303
1.679917,-4.560664
1.706937,-4.559303
1.733957,-4.559303
1.760987,-4.557943
1.788007,-4.556582
1.815027,-4.555222
1.842047,-4.552501
,
,
1.463737,-4.507602
1.490757,-4.507602
1.517777,-4.508962
1.544807,-4.511683
1.571827,-4.514404
1.598847,-4.517126
1.625867,-4.521207
1.652897,-4.525289
1.679917,-4.529371
1.706937,-4.533453
1.733957,-4.537534
1.760987,-4.542976
1.788007,-4.545698
1.815027,-4.549779
1.842047,-4.552501
,
,
1.463737,-4.507602
1.490757,-4.507602
1.517777,-4.508962
1.544807,-4.511683
1.571827,-4.514404
1.598847,-4.517126
1.625867,-4.521207
1.652897,-4.525289
1.679917,-4.529371
1.706937,-4.533453
1.733957,-4.537534
1.760987,-4.542976
1.788007,-4.545698
1.815027,-4.549779
1.842047,-4.552501
,
,
1.463737,-4.411
1.490757,-4.40964
1.517777,-4.408279
1.544807,-4.405558
1.571827,-4.402837
1.598847,-4.398755
1.625867,-4.393312
1.652897,-4.387871
1.679917,-4.382428
1.706937,-4.376986
1.733957,-4.371543
1.760987,-4.366101
1.788007,-4.360659
1.815027,-4.355217
1.842047,-4.351135
,
,
1.463737,-4.411
1.490757,-4.40964
1.517777,-4.408279
1.544807,-4.405558
1.571827,-4.402837
1.598847,-4.398755
1.625867,-4.393312
1.652897,-4.387871
1.679917,-4.382428
1.706937,-4.376986
1.733957,-4.371543
1.760987,-4.366101
1.788007,-4.360659
1.815027,-4.355217
1.842047,-4.351135
,
,
1.463737,-4.349774
1.490757,-4.349774
1.517777,-4.349774
1.544807,-4.348414
1.571827,-4.348414
1.598847,-4.347053
1.625867,-4.344332
1.652897,-4.342971
1.679917,-4.34025
1.706937,-4.33889
1.733957,-4.337529
1.760987,-4.33889
1.788007,-4.342971
1.815027,-4.345693
1.842047,-4.351135
,
,
1.463737,-4.349774
1.490757,-4.349774
1.517777,-4.349774
1.544807,-4.348414
1.571827,-4.348414
1.598847,-4.347053
1.625867,-4.344332
1.652897,-4.342971
1.679917,-4.34025
1.706937,-4.33889
1.733957,-4.337529
1.760987,-4.33889
1.788007,-4.342971
1.815027,-4.345693
1.842047,-4.351135
,
,
1.463737,-4.291269
1.490757,-4.29263
1.517777,-4.293991
1.544807,-4.296712
1.571827,-4.300793
1.598847,-4.304875
1.625867,-4.308957
1.652897,-4.313038
1.679917,-4.31576
1.706937,-4.317121
1.733957,-4.317121
1.760987,-4.313038
1.788007,-4.307596
1.815027,-4.300793
1.842047,-4.291269
,
,
1.463737,-4.291269
1.490757,-4.29263
1.517777,-4.293991
1.544807,-4.296712
1.571827,-4.300793
1.598847,-4.304875
1.625867,-4.308957
1.652897,-4.313038
1.679917,-4.31576
1.706937,-4.317121
1.733957,-4.317121
1.760987,-4.313038
1.788007,-4.307596
1.815027,-4.300793
1.842047,-4.291269
,
,
1.463737,-4.213717
1.490757,-4.213717
1.517777,-4.212356
1.544807,-4.212356
1.571827,-4.213717
1.598847,-4.216437
1.625867,-4.220519
1.652897,-4.227322
1.679917,-4.235486
1.706937,-4.243649
1.733957,-4.253173
1.760987,-4.262697
1.788007,-4.273582
1.815027,-4.283106
1.842047,-4.291269
,
,
1.463737,-4.213717
1.490757,-4.213717
1.517777,-4.212356
1.544807,-4.212356
1.571827,-4.213717
1.598847,-4.216437
1.625867,-4.220519
1.652897,-4.227322
1.679917,-4.235486
1.706937,-4.243649
1.733957,-4.253173
1.760987,-4.262697
1.788007,-4.273582
1.815027,-4.283106
1.842047,-4.291269
,
,
1.463737,-4.123918
1.490757,-4.126639
1.517777,-4.128
1.544807,-4.12936
1.571827,-4.128
1.598847,-4.126639
1.625867,-4.122557
1.652897,-4.118476
1.679917,-4.115755
1.706937,-4.111673
1.733957,-4.108952
1.760987,-4.106231
1.788007,-4.102149
1.815027,-4.100788
1.842047,-4.098067
,
,
1.463737,-4.123918
1.490757,-4.126639
1.517777,-4.128
1.544807,-4.12936
1.571827,-4.128
1.598847,-4.126639
1.625867,-4.122557
1.652897,-4.118476
1.679917,-4.115755
1.706937,-4.111673
1.733957,-4.108952
1.760987,-4.106231
1.788007,-4.102149
1.815027,-4.100788
1.842047,-4.098067
,
,
1.463737,-4.121197
1.490757,-4.119836
1.517777,-4.115755
1.544807,-4.113033
1.571827,-4.110312
1.598847,-4.108952
1.625867,-4.106231
1.652897,-4.10487
1.679917,-4.102149
1.706937,-4.099428
1.733957,-4.096706
1.760987,-4.095345
1.788007,-4.095345
1.815027,-4.096706
1.842047,-4.098067
,
,
1.463737,-4.121197
1.490757,-4.119836
1.517777,-4.115755
1.544807,-4.113033
1.571827,-4.110312
1.598847,-4.108952
1.625867,-4.106231
1.652897,-4.10487
1.679917,-4.102149
1.706937,-4.099428
1.733957,-4.096706
1.760987,-4.095345
1.788007,-4.095345
1.815027,-4.096706
1.842047,-4.098067
,
,
1.463737,-4.054528
1.490757,-4.054528
1.517777,-4.054528
1.544807,-4.053168
1.571827,-4.050447
1.598847,-4.047726
1.625867,-4.042283
1.652897,-4.036841
1.679917,-4.031398
1.706937,-4.024596
1.733957,-4.017793
1.760987,-4.01099
1.788007,-4.004187
1.815027,-3.998745
1.842047,-3.993302
,
,
1.463737,-4.054528
1.490757,-4.054528
1.517777,-4.054528
1.544807,-4.053168
1.571827,-4.050447
1.598847,-4.047726
1.625867,-4.042283
1.652897,-4.036841
1.679917,-4.031398
1.706937,-4.024596
1.733957,-4.017793
1.760987,-4.01099
1.788007,-4.004187
1.815027,-3.998745
1.842047,-3.993302
,
,
1.463737,-3.996023
1.490757,-3.996023
1.517777,-3.994663
1.544807,-3.993302
1.571827,-3.991942
1.598847,-3.991942
1.625867,-3.990581
1.652897,-3.990581
1.679917,-3.989221
1.706937,-3.98786
1.733957,-3.98786
1.760987,-3.98786
1.788007,-3.98786
1.815027,-3.990581
1.842047,-3.993302
,
,
1.463737,-3.996023
1.490757,-3.996023
1.517777,-3.994663
1.544807,-3.993302
1.571827,-3.991942
1.598847,-3.991942
1.625867,-3.990581
1.652897,-3.990581
1.679917,-3.989221
1.706937,-3.98786
1.733957,-3.98786
1.760987,-3.98786
1.788007,-3.98786
1.815027,-3.990581
1.842047,-3.993302
,
,
1.463737,-3.902143
1.490757,-3.902143
1.517777,-3.902143
1.544807,-3.900783
1.571827,-3.900783
1.598847,-3.899422
1.625867,-3.898062
1.652897,-3.898062
1.679917,-3.896701
1.706937,-3.898062
1.733957,-3.898062
1.760987,-3.898062
1.788007,-3.898062
1.815027,-3.89534
1.842047,-3.892619
,
,
1.463737,-3.902143
1.490757,-3.902143
1.517777,-3.902143
1.544807,-3.900783
1.571827,-3.900783
1.598847,-3.899422
1.625867,-3.898062
1.652897,-3.898062
1.679917,-3.896701
1.706937,-3.898062
1.733957,-3.898062
1.760987,-3.898062
1.788007,-3.898062
1.815027,-3.89534
1.842047,-3.892619
,
,
1.463737,-3.832754
1.490757,-3.834114
1.517777,-3.838196
1.544807,-3.843638
1.571827,-3.84772
1.598847,-3.853163
1.625867,-3.858605
1.652897,-3.864047
1.679917,-3.86949
1.706937,-3.873571
1.733957,-3.877653
1.760987,-3.881735
1.788007,-3.885817
1.815027,-3.889898
1.842047,-3.892619
,
,
1.463737,-3.832754
1.490757,-3.834114
1.517777,-3.838196
1.544807,-3.843638
1.571827,-3.84772
1.598847,-3.853163
1.625867,-3.858605
1.652897,-3.864047
1.679917,-3.86949
1.706937,-3.873571
1.733957,-3.877653
1.760987,-3.881735
1.788007,-3.885817
1.815027,-3.889898
1.842047,-3.892619
,
,
1.463737,-3.809624
1.490757,-3.808264
1.517777,-3.802821
1.544807,-3.796018
1.571827,-3.786494
1.598847,-3.778331
1.625867,-3.767446
1.652897,-3.756562
1.679917,-3.745677
1.706937,-3.733431
1.733957,-3.721186
1.760987,-3.708941
1.788007,-3.696696
1.815027,-3.68445
1.842047,-3.672205
,
,
1.463737,-3.809624
1.490757,-3.808264
1.517777,-3.802821
1.544807,-3.796018
1.571827,-3.786494
1.598847,-3.778331
1.625867,-3.767446
1.652897,-3.756562
1.679917,-3.745677
1.706937,-3.733431
1.733957,-3.721186
1.760987,-3.708941
1.788007,-3.696696
1.815027,-3.68445
1.842047,-3.672205
,
,
1.463737,-3.537508
1.490757,-3.54295
1.517777,-3.551114
1.544807,-3.560638
1.571827,-3.570162
1.598847,-3.578326
1.625867,-3.587849
1.652897,-3.596013
1.679917,-3.602816
1.706937,-3.61234
1.733957,-3.623224
1.760987,-3.63547
1.788007,-3.646354
1.815027,-3.65996
1.842047,-3.672205
,
,
1.463737,-3.537508
1.490757,-3.54295
1.517777,-3.551114
1.544807,-3.560638
1.571827,-3.570162
1.598847,-3.578326
1.625867,-3.587849
1.652897,-3.596013
1.679917,-3.602816
1.706937,-3.61234
1.733957,-3.623224
1.760987,-3.63547
1.788007,-3.646354
1.815027,-3.65996
1.842047,-3.672205
,
,
1.463737,-3.51982
1.490757,-3.517099
1.517777,-3.515738
1.544807,-3.51982
1.571827,-3.529345
1.598847,-3.54159
1.625867,-3.553835
1.652897,-3.56608
1.679917,-3.576965
1.706937,-3.585128
1.733957,-3.58921
1.760987,-3.58921
1.788007,-3.586489
1.815027,-3.579686
1.842047,-3.571523
,
,
1.463737,-3.51982
1.490757,-3.517099
1.517777,-3.515738
1.544807,-3.51982
1.571827,-3.529345
1.598847,-3.54159
1.625867,-3.553835
1.652897,-3.56608
1.679917,-3.576965
1.706937,-3.585128
1.733957,-3.58921
1.760987,-3.58921
1.788007,-3.586489
1.815027,-3.579686
1.842047,-3.571523
,
,
1.463737,-3.493969
1.490757,-3.493969
1.517777,-3.492609
1.544807,-3.485806
1.571827,-3.476282
1.598847,-3.468118
1.625867,-3.462676
1.652897,-3.466758
1.679917,-3.480364
1.706937,-3.496691
1.733957,-3.514378
1.760987,-3.530705
1.788007,-3.545671
1.815027,-3.559278
1.842047,-3.571523
,
,
1.463737,-3.493969
1.490757,-3.493969
1.517777,-3.492609
1.544807,-3.485806
1.571827,-3.476282
1.598847,-3.468118
1.625867,-3.462676
1.652897,-3.466758
1.679917,-3.480364
1.706937,-3.496691
1.733957,-3.514378
1.760987,-3.530705
1.788007,-3.545671
1.815027,-3.559278
1.842047,-3.571523
,
,
1.463737,-3.361993
1.490757,-3.361993
1.517777,-3.364714
1.544807,-3.374238
1.571827,-3.390565
1.598847,-3.406892
1.625867,-3.421859
1.652897,-3.42594
1.679917,-3.420498
1.706937,-3.410974
1.733957,-3.40145
1.760987,-3.390565
1.788007,-3.381042
1.815027,-3.371517
1.842047,-3.361993
,
,
1.463737,-3.361993
1.490757,-3.361993
1.517777,-3.364714
1.544807,-3.374238
1.571827,-3.390565
1.598847,-3.406892
1.625867,-3.421859
1.652897,-3.42594
1.679917,-3.420498
1.706937,-3.410974
1.733957,-3.40145
1.760987,-3.390565
1.788007,-3.381042
1.815027,-3.371517
1.842047,-3.361993
,
,
1.463737,-3.318455
1.490757,-3.325257
1.517777,-3.333421
1.544807,-3.336142
1.571827,-3.333421
1.598847,-3.329339
1.625867,-3.326618
1.652897,-3.326618
1.679917,-3.327979
1.706937,-3.3307
1.733957,-3.334782
1.760987,-3.340224
1.788007,-3.347027
1.815027,-3.35383
1.842047,-3.361993
,
,
1.463737,-3.318455
1.490757,-3.325257
1.517777,-3.333421
1.544807,-3.336142
1.571827,-3.333421
1.598847,-3.329339
1.625867,-3.326618
1.652897,-3.326618
1.679917,-3.327979
1.706937,-3.3307
1.733957,-3.334782
1.760987,-3.340224
1.788007,-3.347027
1.815027,-3.35383
1.842047,-3.361993
,
,
1.463737,-3.302128
1.490757,-3.302128
1.517777,-3.300767
1.544807,-3.299407
1.571827,-3.298046
1.598847,-3.295325
1.625867,-3.291243
1.652897,-3.287161
1.679917,-3.281719
1.706937,-3.276277
1.733957,-3.272195
1.760987,-3.266752
1.788007,-3.264031
1.815027,-3.25995
1.842047,-3.257228
,
,
1.463737,-3.302128
1.490757,-3.302128
1.517777,-3.300767
1.544807,-3.299407
1.571827,-3.298046
1.598847,-3.295325
1.625867,-3.291243
1.652897,-3.287161
1.679917,-3.281719
1.706937,-3.276277
1.733957,-3.272195
1.760987,-3.266752
1.788007,-3.264031
1.815027,-3.25995
1.842047,-3.257228
,
,
1.463737,-3.280359
1.490757,-3.276277
1.517777,-3.269474
1.544807,-3.262671
1.571827,-3.257228
1.598847,-3.254507
1.625867,-3.251786
1.652897,-3.250426
1.679917,-3.249065
1.706937,-3.249065
1.733957,-3.249065
1.760987,-3.250426
1.788007,-3.251786
1.815027,-3.254507
1.842047,-3.257228
,
,
1.463737,-3.280359
1.490757,-3.276277
1.517777,-3.269474
1.544807,-3.262671
1.571827,-3.257228
1.598847,-3.254507
1.625867,-3.251786
1.652897,-3.250426
1.679917,-3.249065
1.706937,-3.249065
1.733957,-3.249065
1.760987,-3.250426
1.788007,-3.251786
1.815027,-3.254507
1.842047,-3.257228
,
,
1.463737,-3.206887
1.490757,-3.205526
1.517777,-3.200084
1.544807,-3.193281
1.571827,-3.183757
1.598847,-3.174233
1.625867,-3.16607
1.652897,-3.157906
1.679917,-3.151103
1.706937,-3.145661
1.733957,-3.140218
1.760987,-3.136137
1.788007,-3.132055
1.815027,-3.127973
1.842047,-3.125252
,
,
1.463737,-3.206887
1.490757,-3.205526
1.517777,-3.200084
1.544807,-3.193281
1.571827,-3.183757
1.598847,-3.174233
1.625867,-3.16607
1.652897,-3.157906
1.679917,-3.151103
1.706937,-3.145661
1.733957,-3.140218
1.760987,-3.136137
1.788007,-3.132055
1.815027,-3.127973
1.842047,-3.125252
,
,
1.463737,-3.152464
1.490757,-3.152464
1.517777,-3.151103
1.544807,-3.151103
1.571827,-3.148382
1.598847,-3.145661
1.625867,-3.141579
1.652897,-3.136137
1.679917,-3.132055
1.706937,-3.127973
1.733957,-3.125252
1.760987,-3.122531
1.788007,-3.122531
1.815027,-3.123892
1.842047,-3.125252
,
,
1.463737,-3.152464
1.490757,-3.152464
1.517777,-3.151103
1.544807,-3.151103
1.571827,-3.148382
1.598847,-3.145661
1.625867,-3.141579
1.652897,-3.136137
1.679917,-3.132055
1.706937,-3.127973
1.733957,-3.125252
1.760987,-3.122531
1.788007,-3.122531
1.815027,-3.123892
1.842047,-3.125252
,
,
1.463737,-3.132055
1.490757,-3.130695
1.517777,-3.129334
1.544807,-3.126613
1.571827,-3.123892
1.598847,-3.11981
1.625867,-3.114368
1.652897,-3.107565
1.679917,-3.100762
1.706937,-3.092598
1.733957,-3.083075
1.760987,-3.07355
1.788007,-3.064026
1.815027,-3.055863
1.842047,-3.04906
,
,
1.463737,-3.132055
1.490757,-3.130695
1.517777,-3.129334
1.544807,-3.126613
1.571827,-3.123892
1.598847,-3.11981
1.625867,-3.114368
1.652897,-3.107565
1.679917,-3.100762
1.706937,-3.092598
1.733957,-3.083075
1.760987,-3.07355
1.788007,-3.064026
1.815027,-3.055863
1.842047,-3.04906
,
,
1.463737,-3.078992
1.490757,-3.077632
1.517777,-3.076271
1.544807,-3.07219
1.571827,-3.068108
1.598847,-3.064026
1.625867,-3.058584
1.652897,-3.054502
1.679917,-3.04906
1.706937,-3.046339
1.733957,-3.043618
1.760987,-3.042257
1.788007,-3.042257
1.815027,-3.044978
1.842047,-3.04906
,
,
1.463737,-3.078992
1.490757,-3.077632
1.517777,-3.076271
1.544807,-3.07219
1.571827,-3.068108
1.598847,-3.064026
1.625867,-3.058584
1.652897,-3.054502
1.679917,-3.04906
1.706937,-3.046339
1.733957,-3.043618
1.760987,-3.042257
1.788007,-3.042257
1.815027,-3.044978
1.842047,-3.04906
,
,
1.463737,-2.989194
1.490757,-2.989194
1.517777,-2.987834
1.544807,-2.986473
1.571827,-2.983752
1.598847,-2.981031
1.625867,-2.978309
1.652897,-2.975589
1.679917,-2.974228
1.706937,-2.974228
1.733957,-2.975589
1.760987,-2.976949
1.788007,-2.975589
1.815027,-2.974228
1.842047,-2.970146
,
,
1.463737,-2.989194
1.490757,-2.989194
1.517777,-2.987834
1.544807,-2.986473
1.571827,-2.983752
1.598847,-2.981031
1.625867,-2.978309
1.652897,-2.975589
1.679917,-2.974228
1.706937,-2.974228
1.733957,-2.975589
1.760987,-2.976949
1.788007,-2.975589
1.815027,-2.974228
1.842047,-2.970146
,
,
1.463737,-2.914363
1.490757,-2.914363
1.517777,-2.915723
1.544807,-2.919805
1.571827,-2.922526
1.598847,-2.926608
1.625867,-2.930689
1.652897,-2.93205
1.679917,-2.93205
1.706937,-2.93205
1.733957,-2.936132
1.760987,-2.944295
1.788007,-2.953819
1.815027,-2.961983
1.842047,-2.970146
,
,
1.463737,-2.914363
1.490757,-2.914363
1.517777,-2.915723
1.544807,-2.919805
1.571827,-2.922526
1.598847,-2.926608
1.625867,-2.930689
1.652897,-2.93205
1.679917,-2.93205
1.706937,-2.93205
1.733957,-2.936132
1.760987,-2.944295
1.788007,-2.953819
1.815027,-2.961983
1.842047,-2.970146
,
,
1.463737,-2.883069
1.490757,-2.883069
1.517777,-2.883069
1.544807,-2.88443
1.571827,-2.88579
1.598847,-2.889872
1.625867,-2.895314
1.652897,-2.902117
1.679917,-2.90892
1.706937,-2.914363
1.733957,-2.913002
1.760987,-2.906199
1.788007,-2.896675
1.815027,-2.88579
1.842047,-2.877627
,
,
1.463737,-2.883069
1.490757,-2.883069
1.517777,-2.883069
1.544807,-2.88443
1.571827,-2.88579
1.598847,-2.889872
1.625867,-2.895314
1.652897,-2.902117
1.679917,-2.90892
1.706937,-2.914363
1.733957,-2.913002
1.760987,-2.906199
1.788007,-2.896675
1.815027,-2.88579
1.842047,-2.877627
,
,
1.463737,-2.83953
1.490757,-2.840891
1.517777,-2.843612
1.544807,-2.846333
1.571827,-2.850415
1.598847,-2.853137
1.625867,-2.855858
1.652897,-2.858578
1.679917,-2.858578
1.706937,-2.859939
1.733957,-2.8613
1.760987,-2.86266
1.788007,-2.865382
1.815027,-2.870824
1.842047,-2.877627
,
,
1.463737,-2.83953
1.490757,-2.840891
1.517777,-2.843612
1.544807,-2.846333
1.571827,-2.850415
1.598847,-2.853137
1.625867,-2.855858
1.652897,-2.858578
1.679917,-2.858578
1.706937,-2.859939
1.733957,-2.8613
1.760987,-2.86266
1.788007,-2.865382
1.815027,-2.870824
1.842047,-2.877627
,
,
1.463737,-2.816401
1.490757,-2.817761
1.517777,-2.820482
1.544807,-2.823204
1.571827,-2.827285
1.598847,-2.830006
1.625867,-2.832728
1.652897,-2.836809
1.679917,-2.83953
1.706937,-2.840891
1.733957,-2.843612
1.760987,-2.843612
1.788007,-2.843612
1.815027,-2.843612
1.842047,-2.840891
,
,
1.463737,-2.816401
1.490757,-2.817761
1.517777,-2.820482
1.544807,-2.823204
1.571827,-2.827285
1.598847,-2.830006
1.625867,-2.832728
1.652897,-2.836809
1.679917,-2.83953
1.706937,-2.840891
1.733957,-2.843612
1.760987,-2.843612
1.788007,-2.843612
1.815027,-2.843612
1.842047,-2.840891
,
,
1.463737,-2.797352
1.490757,-2.797352
1.517777,-2.797352
1.544807,-2.795992
1.571827,-2.795992
1.598847,-2.797352
1.625867,-2.800074
1.652897,-2.802795
1.679917,-2.806877
1.706937,-2.812319
1.733957,-2.817761
1.760987,-2.823204
1.788007,-2.830006
1.815027,-2.836809
1.842047,-2.840891
,
,
1.463737,-2.797352
1.490757,-2.797352
1.517777,-2.797352
1.544807,-2.795992
1.571827,-2.795992
1.598847,-2.797352
1.625867,-2.800074
1.652897,-2.802795
1.679917,-2.806877
1.706937,-2.812319
1.733957,-2.817761
1.760987,-2.823204
1.788007,-2.830006
1.815027,-2.836809
1.842047,-2.840891
,
,
1.463737,-2.787828
1.490757,-2.786468
1.517777,-2.782386
1.544807,-2.778304
1.571827,-2.775583
1.598847,-2.774223
1.625867,-2.774223
1.652897,-2.775583
1.679917,-2.779665
1.706937,-2.782386
1.733957,-2.786468
1.760987,-2.789189
1.788007,-2.789189
1.815027,-2.787828
1.842047,-2.786468
,
,
1.463737,-2.787828
1.490757,-2.786468
1.517777,-2.782386
1.544807,-2.778304
1.571827,-2.775583
1.598847,-2.774223
1.625867,-2.774223
1.652897,-2.775583
1.679917,-2.779665
1.706937,-2.782386
1.733957,-2.786468
1.760987,-2.789189
1.788007,-2.789189
1.815027,-2.787828
1.842047,-2.786468
,
,
1.463737,-2.745651
1.490757,-2.747011
1.517777,-2.747011
1.544807,-2.748372
1.571827,-2.749732
1.598847,-2.749732
1.625867,-2.749732
1.652897,-2.748372
1.679917,-2.751093
1.706937,-2.757896
1.733957,-2.764699
1.760987,-2.771502
1.788007,-2.776944
1.815027,-2.782386
1.842047,-2.786468
,
,
1.463737,-2.745651
1.490757,-2.747011
1.517777,-2.747011
1.544807,-2.748372
1.571827,-2.749732
1.598847,-2.749732
1.625867,-2.749732
1.652897,-2.748372
1.679917,-2.751093
1.706937,-2.757896
1.733957,-2.764699
1.760987,-2.771502
1.788007,-2.776944
1.815027,-2.782386
1.842047,-2.786468
,
,
1.463737,-2.729323
1.490757,-2.729323
1.517777,-2.729323
1.544807,-2.730684
1.571827,-2.729323
1.598847,-2.729323
1.625867,-2.729323
1.652897,-2.736127
1.679917,-2.738847
1.706937,-2.736127
1.733957,-2.732045
1.760987,-2.727963
1.788007,-2.723881
1.815027,-2.718439
1.842047,-2.715718
,
,
1.463737,-2.729323
1.490757,-2.729323
1.517777,-2.729323
1.544807,-2.730684
1.571827,-2.729323
1.598847,-2.729323
1.625867,-2.729323
1.652897,-2.736127
1.679917,-2.738847
1.706937,-2.736127
1.733957,-2.732045
1.760987,-2.727963
1.788007,-2.723881
1.815027,-2.718439
1.842047,-2.715718
,
,
1.463737,-2.69667
1.490757,-2.69667
1.517777,-2.699391
1.544807,-2.703473
1.571827,-2.710275
1.598847,-2.718439
1.625867,-2.723881
1.652897,-2.722521
