k,Energy (eV)
1.947237,2.815448
1.973557,2.816809
1.999867,2.818169
2.026187,2.818169
2.052507,2.815448
2.078817,2.812727
2.105137,2.811366
2.131447,2.814087
2.157767,2.816809
2.184087,2.82089
2.210397,2.823611
2.236717,2.823611
2.263026,2.822251
2.289346,2.82089
2.315656,2.82089
2.341976,2.81953
,
,
1.841977,2.810006
1.868297,2.814087
1.894607,2.814087
1.920927,2.814087
1.947237,2.815448
1.973557,2.816809
1.999867,2.818169
2.026187,2.818169
2.052507,2.815448
2.078817,2.812727
2.105137,2.811366
2.131447,2.814087
2.157767,2.816809
2.184087,2.82089
2.210397,2.823611
2.236717,2.823611
2.263026,2.822251
2.289346,2.82089
2.315656,2.82089
2.341976,2.81953
,
,
1.841977,2.829054
1.868297,2.826333
1.894607,2.827693
1.920927,2.829054
1.947237,2.831775
1.973557,2.834496
1.999867,2.837218
2.026187,2.84266
2.052507,2.849463
2.078817,2.856266
2.105137,2.856266
2.131447,2.850823
2.157767,2.845381
2.184087,2.839939
2.210397,2.835857
2.236717,2.837218
2.263026,2.839939
2.289346,2.841299
2.315656,2.841299
2.341976,2.841299
,
,
1.841977,2.829054
1.868297,2.826333
1.894607,2.827693
1.920927,2.829054
1.947237,2.831775
1.973557,2.834496
1.999867,2.837218
2.026187,2.84266
2.052507,2.849463
2.078817,2.856266
2.105137,2.856266
2.131447,2.850823
2.157767,2.845381
2.184087,2.839939
2.210397,2.835857
2.236717,2.837218
2.263026,2.839939
2.289346,2.841299
2.315656,2.841299
2.341976,2.841299
,
,
1.841977,2.829054
1.868297,2.834496
1.894607,2.84266
1.920927,2.850823
1.947237,2.858987
1.973557,2.86579
1.999867,2.869871
2.026187,2.869871
2.052507,2.868511
2.078817,2.86715
2.105137,2.863068
2.131447,2.858987
2.157767,2.857626
2.184087,2.856266
2.210397,2.856266
2.236717,2.856266
2.263026,2.856266
2.289346,2.857626
2.315656,2.857626
2.341976,2.858987
,
,
1.841977,2.829054
1.868297,2.834496
1.894607,2.84266
1.920927,2.850823
1.947237,2.858987
1.973557,2.86579
1.999867,2.869871
2.026187,2.869871
2.052507,2.868511
2.078817,2.86715
2.105137,2.863068
2.131447,2.858987
2.157767,2.857626
2.184087,2.856266
2.210397,2.856266
2.236717,2.856266
2.263026,2.856266
2.289346,2.857626
2.315656,2.857626
2.341976,2.858987
,
,
1.841977,2.907968
1.868297,2.905246
1.894607,2.901165
1.920927,2.898443
1.947237,2.895722
1.973557,2.894362
1.999867,2.891641
2.026187,2.886199
2.052507,2.880756
2.078817,2.876674
2.105137,2.879395
2.131447,2.886199
2.157767,2.888919
2.184087,2.886199
2.210397,2.884838
2.236717,2.884838
2.263026,2.886199
2.289346,2.888919
2.315656,2.893001
2.341976,2.894362
,
,
1.841977,2.907968
1.868297,2.905246
1.894607,2.901165
1.920927,2.898443
1.947237,2.895722
1.973557,2.894362
1.999867,2.891641
2.026187,2.886199
2.052507,2.880756
2.078817,2.876674
2.105137,2.879395
2.131447,2.886199
2.157767,2.888919
2.184087,2.886199
2.210397,2.884838
2.236717,2.884838
2.263026,2.886199
2.289346,2.888919
2.315656,2.893001
2.341976,2.894362
,
,
1.841977,2.907968
1.868297,2.910689
1.894607,2.910689
1.920927,2.909328
1.947237,2.906607
1.973557,2.901165
1.999867,2.897083
2.026187,2.899804
2.052507,2.903886
2.078817,2.906607
2.105137,2.907968
2.131447,2.907968
2.157767,2.91341
2.184087,2.921573
2.210397,2.929737
2.236717,2.932458
2.263026,2.927016
2.289346,2.921573
2.315656,2.916131
2.341976,2.91477
,
,
1.841977,2.907968
1.868297,2.910689
1.894607,2.910689
1.920927,2.909328
1.947237,2.906607
1.973557,2.901165
1.999867,2.897083
2.026187,2.899804
2.052507,2.903886
2.078817,2.906607
2.105137,2.907968
2.131447,2.907968
2.157767,2.91341
2.184087,2.921573
2.210397,2.929737
2.236717,2.932458
2.263026,2.927016
2.289346,2.921573
2.315656,2.916131
2.341976,2.91477
,
,
1.841977,2.970554
1.868297,2.965112
1.894607,2.958309
1.920927,2.954227
1.947237,2.951506
1.973557,2.950145
1.999867,2.951506
2.026187,2.951506
2.052507,2.952867
2.078817,2.951506
2.105137,2.952867
2.131447,2.955588
2.157767,2.951506
2.184087,2.946064
2.210397,2.940621
2.236717,2.940621
2.263026,2.947424
2.289346,2.952867
2.315656,2.956949
2.341976,2.958309
,
,
1.841977,2.970554
1.868297,2.965112
1.894607,2.958309
1.920927,2.954227
1.947237,2.951506
1.973557,2.950145
1.999867,2.951506
2.026187,2.951506
2.052507,2.952867
2.078817,2.951506
2.105137,2.952867
2.131447,2.955588
2.157767,2.951506
2.184087,2.946064
2.210397,2.940621
2.236717,2.940621
2.263026,2.947424
2.289346,2.952867
2.315656,2.956949
2.341976,2.958309
,
,
1.841977,2.970554
1.868297,2.977357
1.894607,2.978718
1.920927,2.977357
1.947237,2.974636
1.973557,2.971915
1.999867,2.970554
2.026187,2.967833
2.052507,2.965112
2.078817,2.963751
2.105137,2.96103
2.131447,2.958309
2.157767,2.963751
2.184087,2.969194
2.210397,2.973275
2.236717,2.977357
2.263026,2.981439
2.289346,2.98416
2.315656,2.985521
2.341976,2.986881
,
,
1.841977,2.970554
1.868297,2.977357
1.894607,2.978718
1.920927,2.977357
1.947237,2.974636
1.973557,2.971915
1.999867,2.970554
2.026187,2.967833
2.052507,2.965112
2.078817,2.963751
2.105137,2.96103
2.131447,2.958309
2.157767,2.963751
2.184087,2.969194
2.210397,2.973275
2.236717,2.977357
2.263026,2.981439
2.289346,2.98416
2.315656,2.985521
2.341976,2.986881
,
,
1.841977,2.999126
1.868297,2.993684
1.894607,2.992323
1.920927,2.993684
1.947237,2.993684
1.973557,2.992323
1.999867,2.989602
2.026187,2.985521
2.052507,2.981439
2.078817,2.978718
2.105137,2.978718
2.131447,2.981439
2.157767,2.985521
2.184087,2.990963
2.210397,2.997766
2.236717,3.001848
2.263026,3.005929
2.289346,3.008651
2.315656,3.010011
2.341976,3.011372
,
,
1.841977,2.999126
1.868297,2.993684
1.894607,2.992323
1.920927,2.993684
1.947237,2.993684
1.973557,2.992323
1.999867,2.989602
2.026187,2.985521
2.052507,2.981439
2.078817,2.978718
2.105137,2.978718
2.131447,2.981439
2.157767,2.985521
2.184087,2.990963
2.210397,2.997766
2.236717,3.001848
2.263026,3.005929
2.289346,3.008651
2.315656,3.010011
2.341976,3.011372
,
,
1.841977,2.999126
1.868297,3.004569
1.894607,3.010011
1.920927,3.015454
1.947237,3.018174
1.973557,3.014093
1.999867,3.010011
2.026187,3.005929
2.052507,3.004569
2.078817,3.004569
2.105137,3.00729
2.131447,3.011372
2.157767,3.015454
2.184087,3.020896
2.210397,3.027699
2.236717,3.034502
2.263026,3.035862
2.289346,3.03042
2.315656,3.026338
2.341976,3.023617
,
,
1.841977,2.999126
1.868297,3.004569
1.894607,3.010011
1.920927,3.015454
1.947237,3.018174
1.973557,3.014093
1.999867,3.010011
2.026187,3.005929
2.052507,3.004569
2.078817,3.004569
2.105137,3.00729
2.131447,3.011372
2.157767,3.015454
2.184087,3.020896
2.210397,3.027699
2.236717,3.034502
2.263026,3.035862
2.289346,3.03042
2.315656,3.026338
2.341976,3.023617
,
,
1.841977,3.064434
1.868297,3.056271
1.894607,3.048107
1.920927,3.039944
1.947237,3.034502
1.973557,3.035862
1.999867,3.039944
2.026187,3.042665
2.052507,3.045386
2.078817,3.048107
2.105137,3.050828
2.131447,3.052189
2.157767,3.05355
2.184087,3.05355
2.210397,3.052189
2.236717,3.049468
2.263026,3.049468
2.289346,3.056271
2.315656,3.061713
2.341976,3.063074
,
,
1.841977,3.064434
1.868297,3.056271
1.894607,3.048107
1.920927,3.039944
1.947237,3.034502
1.973557,3.035862
1.999867,3.039944
2.026187,3.042665
2.052507,3.045386
2.078817,3.048107
2.105137,3.050828
2.131447,3.052189
2.157767,3.05355
2.184087,3.05355
2.210397,3.052189
2.236717,3.049468
2.263026,3.049468
2.289346,3.056271
2.315656,3.061713
2.341976,3.063074
,
,
1.841977,3.064434
1.868297,3.071237
1.894607,3.07804
1.920927,3.083483
1.947237,3.088925
1.973557,3.091646
1.999867,3.093006
2.026187,3.091646
2.052507,3.090285
2.078817,3.088925
2.105137,3.088925
2.131447,3.087564
2.157767,3.086204
2.184087,3.084843
2.210397,3.084843
2.236717,3.084843
2.263026,3.086204
2.289346,3.086204
2.315656,3.084843
2.341976,3.083483
,
,
1.841977,3.064434
1.868297,3.071237
1.894607,3.07804
1.920927,3.083483
1.947237,3.088925
1.973557,3.091646
1.999867,3.093006
2.026187,3.091646
2.052507,3.090285
2.078817,3.088925
2.105137,3.088925
2.131447,3.087564
2.157767,3.086204
2.184087,3.084843
2.210397,3.084843
2.236717,3.084843
2.263026,3.086204
2.289346,3.086204
2.315656,3.084843
2.341976,3.083483
,
,
1.841977,3.135185
1.868297,3.132463
1.894607,3.128382
1.920927,3.12566
1.947237,3.121578
1.973557,3.121578
1.999867,3.122939
2.026187,3.1243
2.052507,3.127021
2.078817,3.127021
2.105137,3.127021
2.131447,3.12566
2.157767,3.121578
2.184087,3.117497
2.210397,3.110694
2.236717,3.105252
2.263026,3.099809
2.289346,3.095728
2.315656,3.094367
2.341976,3.094367
,
,
1.841977,3.135185
1.868297,3.132463
1.894607,3.128382
1.920927,3.12566
1.947237,3.121578
1.973557,3.121578
1.999867,3.122939
2.026187,3.1243
2.052507,3.127021
2.078817,3.127021
2.105137,3.127021
2.131447,3.12566
2.157767,3.121578
2.184087,3.117497
2.210397,3.110694
2.236717,3.105252
2.263026,3.099809
2.289346,3.095728
2.315656,3.094367
2.341976,3.094367
,
,
1.841977,3.135185
1.868297,3.137906
1.894607,3.139266
1.920927,3.139266
1.947237,3.140627
1.973557,3.140627
1.999867,3.141987
2.026187,3.146069
2.052507,3.150151
2.078817,3.155593
2.105137,3.158314
2.131447,3.158314
2.157767,3.155593
2.184087,3.154233
2.210397,3.154233
2.236717,3.155593
2.263026,3.156954
2.289346,3.159675
2.315656,3.161035
2.341976,3.161035
,
,
1.841977,3.135185
1.868297,3.137906
1.894607,3.139266
1.920927,3.139266
1.947237,3.140627
1.973557,3.140627
1.999867,3.141987
2.026187,3.146069
2.052507,3.150151
2.078817,3.155593
2.105137,3.158314
2.131447,3.158314
2.157767,3.155593
2.184087,3.154233
2.210397,3.154233
2.236717,3.155593
2.263026,3.156954
2.289346,3.159675
2.315656,3.161035
2.341976,3.161035
,
,
1.841977,3.21954
1.868297,3.215459
1.894607,3.212738
1.920927,3.208656
1.947237,3.205935
1.973557,3.203213
1.999867,3.199132
2.026187,3.19505
2.052507,3.192329
2.078817,3.189607
2.105137,3.188247
2.131447,3.186887
2.157767,3.185526
2.184087,3.182805
2.210397,3.178723
2.236717,3.176002
2.263026,3.17328
2.289346,3.170559
2.315656,3.169199
2.341976,3.167838
,
,
1.841977,3.21954
1.868297,3.215459
1.894607,3.212738
1.920927,3.208656
1.947237,3.205935
1.973557,3.203213
1.999867,3.199132
2.026187,3.19505
2.052507,3.192329
2.078817,3.189607
2.105137,3.188247
2.131447,3.186887
2.157767,3.185526
2.184087,3.182805
2.210397,3.178723
2.236717,3.176002
2.263026,3.17328
2.289346,3.170559
2.315656,3.169199
2.341976,3.167838
,
,
1.841977,3.21954
1.868297,3.222261
1.894607,3.226343
1.920927,3.226343
1.947237,3.224983
1.973557,3.222261
1.999867,3.220901
2.026187,3.21954
2.052507,3.21818
2.078817,3.214098
2.105137,3.208656
2.131447,3.207295
2.157767,3.208656
2.184087,3.212738
2.210397,3.216819
2.236717,3.220901
2.263026,3.223622
2.289346,3.224983
2.315656,3.223622
2.341976,3.222261
,
,
1.841977,3.21954
1.868297,3.222261
1.894607,3.226343
1.920927,3.226343
1.947237,3.224983
1.973557,3.222261
1.999867,3.220901
2.026187,3.21954
2.052507,3.21818
2.078817,3.214098
2.105137,3.208656
2.131447,3.207295
2.157767,3.208656
2.184087,3.212738
2.210397,3.216819
2.236717,3.220901
2.263026,3.223622
2.289346,3.224983
2.315656,3.223622
2.341976,3.222261
,
,
1.841977,3.263079
1.868297,3.257637
1.894607,3.252194
1.920927,3.246752
1.947237,3.244031
1.973557,3.241309
1.999867,3.235868
2.026187,3.230425
2.052507,3.223622
2.078817,3.223622
2.105137,3.224983
2.131447,3.227704
2.157767,3.231786
2.184087,3.235868
2.210397,3.238588
2.236717,3.237228
2.263026,3.233146
2.289346,3.230425
2.315656,3.229064
2.341976,3.229064
,
,
1.841977,3.263079
1.868297,3.257637
1.894607,3.252194
1.920927,3.246752
1.947237,3.244031
1.973557,3.241309
1.999867,3.235868
2.026187,3.230425
2.052507,3.223622
2.078817,3.223622
2.105137,3.224983
2.131447,3.227704
2.157767,3.231786
2.184087,3.235868
2.210397,3.238588
2.236717,3.237228
2.263026,3.233146
2.289346,3.230425
2.315656,3.229064
2.341976,3.229064
,
,
1.841977,3.263079
1.868297,3.2658
1.894607,3.2658
1.920927,3.263079
1.947237,3.263079
1.973557,3.263079
1.999867,3.2658
2.026187,3.269882
2.052507,3.272603
2.078817,3.273964
2.105137,3.273964
2.131447,3.271242
2.157767,3.267161
2.184087,3.260358
2.210397,3.254915
2.236717,3.249473
2.263026,3.249473
2.289346,3.252194
2.315656,3.254915
2.341976,3.256276
,
,
1.841977,3.263079
1.868297,3.2658
1.894607,3.2658
1.920927,3.263079
1.947237,3.263079
1.973557,3.263079
1.999867,3.2658
2.026187,3.269882
2.052507,3.272603
2.078817,3.273964
2.105137,3.273964
2.131447,3.271242
2.157767,3.267161
2.184087,3.260358
2.210397,3.254915
2.236717,3.249473
2.263026,3.249473
2.289346,3.252194
2.315656,3.254915
2.341976,3.256276
,
,
1.841977,3.287569
1.868297,3.283488
1.894607,3.282127
1.920927,3.284848
1.947237,3.286209
1.973557,3.28893
1.999867,3.29029
2.026187,3.293012
2.052507,3.294372
2.078817,3.297093
2.105137,3.298454
2.131447,3.297093
2.157767,3.291651
2.184087,3.287569
2.210397,3.286209
2.236717,3.287569
2.263026,3.291651
2.289346,3.294372
2.315656,3.295733
2.341976,3.295733
,
,
1.841977,3.287569
1.868297,3.283488
1.894607,3.282127
1.920927,3.284848
1.947237,3.286209
1.973557,3.28893
1.999867,3.29029
2.026187,3.293012
2.052507,3.294372
2.078817,3.297093
2.105137,3.298454
2.131447,3.297093
2.157767,3.291651
2.184087,3.287569
2.210397,3.286209
2.236717,3.287569
2.263026,3.291651
2.289346,3.294372
2.315656,3.295733
2.341976,3.295733
,
,
1.841977,3.287569
1.868297,3.295733
1.894607,3.303896
1.920927,3.31206
1.947237,3.318863
1.973557,3.322944
1.999867,3.324305
2.026187,3.322944
2.052507,3.320223
2.078817,3.316142
2.105137,3.313421
2.131447,3.314781
2.157767,3.317502
2.184087,3.321584
2.210397,3.324305
2.236717,3.325666
2.263026,3.322944
2.289346,3.318863
2.315656,3.314781
2.341976,3.313421
,
,
1.841977,3.287569
1.868297,3.295733
1.894607,3.303896
1.920927,3.31206
1.947237,3.318863
1.973557,3.322944
1.999867,3.324305
2.026187,3.322944
2.052507,3.320223
2.078817,3.316142
2.105137,3.313421
2.131447,3.314781
2.157767,3.317502
2.184087,3.321584
2.210397,3.324305
2.236717,3.325666
2.263026,3.322944
2.289346,3.318863
2.315656,3.314781
2.341976,3.313421
,
,
1.841977,3.358319
1.868297,3.351516
1.894607,3.344714
1.920927,3.340632
1.947237,3.337911
1.973557,3.339271
1.999867,3.341993
2.026187,3.344714
2.052507,3.346074
2.078817,3.344714
2.105137,3.341993
2.131447,3.337911
2.157767,3.33655
2.184087,3.33655
2.210397,3.33655
2.236717,3.33519
2.263026,3.332469
2.289346,3.329747
2.315656,3.329747
2.341976,3.329747
,
,
1.841977,3.358319
1.868297,3.351516
1.894607,3.344714
1.920927,3.340632
1.947237,3.337911
1.973557,3.339271
1.999867,3.341993
2.026187,3.344714
2.052507,3.346074
2.078817,3.344714
2.105137,3.341993
2.131447,3.337911
2.157767,3.33655
2.184087,3.33655
2.210397,3.33655
2.236717,3.33519
2.263026,3.332469
2.289346,3.329747
2.315656,3.329747
2.341976,3.329747
,
,
1.841977,3.358319
1.868297,3.366483
1.894607,3.374647
1.920927,3.381449
1.947237,3.385531
1.973557,3.389613
1.999867,3.390973
2.026187,3.386892
2.052507,3.380089
2.078817,3.374647
2.105137,3.370564
2.131447,3.369204
2.157767,3.366483
2.184087,3.362401
2.210397,3.356959
2.236717,3.352877
2.263026,3.351516
2.289346,3.348795
2.315656,3.347435
2.341976,3.346074
,
,
1.841977,3.358319
1.868297,3.366483
1.894607,3.374647
1.920927,3.381449
1.947237,3.385531
1.973557,3.389613
1.999867,3.390973
2.026187,3.386892
2.052507,3.380089
2.078817,3.374647
2.105137,3.370564
2.131447,3.369204
2.157767,3.366483
2.184087,3.362401
2.210397,3.356959
2.236717,3.352877
2.263026,3.351516
2.289346,3.348795
2.315656,3.347435
2.341976,3.346074
,
,
1.841977,3.441315
1.868297,3.434512
1.894607,3.42907
1.920927,3.423627
1.947237,3.420906
1.973557,3.416824
1.999867,3.408661
2.026187,3.40594
2.052507,3.40594
2.078817,3.40594
2.105137,3.403219
2.131447,3.396416
2.157767,3.388252
2.184087,3.381449
2.210397,3.374647
2.236717,3.370564
2.263026,3.366483
2.289346,3.365123
2.315656,3.365123
2.341976,3.365123
,
,
1.841977,3.441315
1.868297,3.434512
1.894607,3.42907
1.920927,3.423627
1.947237,3.420906
1.973557,3.416824
1.999867,3.408661
2.026187,3.40594
2.052507,3.40594
2.078817,3.40594
2.105137,3.403219
2.131447,3.396416
2.157767,3.388252
2.184087,3.381449
2.210397,3.374647
2.236717,3.370564
2.263026,3.366483
2.289346,3.365123
2.315656,3.365123
2.341976,3.365123
,
,
1.841977,3.441315
1.868297,3.448118
1.894607,3.452199
1.920927,3.444036
1.947237,3.433151
1.973557,3.426349
1.999867,3.426349
2.026187,3.427709
2.052507,3.42907
2.078817,3.42907
2.105137,3.427709
2.131447,3.424988
2.157767,3.420906
2.184087,3.415464
2.210397,3.408661
2.236717,3.403219
2.263026,3.399137
2.289346,3.397776
2.315656,3.396416
2.341976,3.396416
,
,
1.841977,3.441315
1.868297,3.448118
1.894607,3.452199
1.920927,3.444036
1.947237,3.433151
1.973557,3.426349
1.999867,3.426349
2.026187,3.427709
2.052507,3.42907
2.078817,3.42907
2.105137,3.427709
2.131447,3.424988
2.157767,3.420906
2.184087,3.415464
2.210397,3.408661
2.236717,3.403219
2.263026,3.399137
2.289346,3.397776
2.315656,3.396416
2.341976,3.396416
,
,
1.841977,3.482132
1.868297,3.471248
1.894607,3.464445
1.920927,3.467166
1.947237,3.472608
1.973557,3.47805
1.999867,3.479411
2.026187,3.47805
2.052507,3.47533
2.078817,3.472608
2.105137,3.469887
2.131447,3.468526
2.157767,3.465805
2.184087,3.463084
2.210397,3.461724
2.236717,3.459002
2.263026,3.456281
2.289346,3.45356
2.315656,3.452199
2.341976,3.452199
,
,
1.841977,3.482132
1.868297,3.471248
1.894607,3.464445
1.920927,3.467166
1.947237,3.472608
1.973557,3.47805
1.999867,3.479411
2.026187,3.47805
2.052507,3.47533
2.078817,3.472608
2.105137,3.469887
2.131447,3.468526
2.157767,3.465805
2.184087,3.463084
2.210397,3.461724
2.236717,3.459002
2.263026,3.456281
2.289346,3.45356
2.315656,3.452199
2.341976,3.452199
,
,
1.841977,3.482132
1.868297,3.491656
1.894607,3.49982
1.920927,3.506623
1.947237,3.510705
1.973557,3.513426
1.999867,3.516147
2.026187,3.517507
2.052507,3.514786
2.078817,3.510705
2.105137,3.506623
2.131447,3.503902
2.157767,3.502541
2.184087,3.498459
2.210397,3.493017
2.236717,3.487575
2.263026,3.484854
2.289346,3.482132
2.315656,3.480772
2.341976,3.480772
,
,
1.841977,3.482132
1.868297,3.491656
1.894607,3.49982
1.920927,3.506623
1.947237,3.510705
1.973557,3.513426
1.999867,3.516147
2.026187,3.517507
2.052507,3.514786
2.078817,3.510705
2.105137,3.506623
2.131447,3.503902
2.157767,3.502541
2.184087,3.498459
2.210397,3.493017
2.236717,3.487575
2.263026,3.484854
2.289346,3.482132
2.315656,3.480772
2.341976,3.480772
,
,
1.841977,3.533834
1.868297,3.532474
1.894607,3.531113
1.920927,3.531113
1.947237,3.529752
1.973557,3.529752
1.999867,3.527031
2.026187,3.525671
2.052507,3.527031
2.078817,3.528392
2.105137,3.527031
2.131447,3.520228
2.157767,3.513426
2.184087,3.509344
2.210397,3.510705
2.236717,3.510705
2.263026,3.512065
2.289346,3.512065
2.315656,3.510705
2.341976,3.510705
,
,
1.841977,3.533834
1.868297,3.532474
1.894607,3.531113
1.920927,3.531113
1.947237,3.529752
1.973557,3.529752
1.999867,3.527031
2.026187,3.525671
2.052507,3.527031
2.078817,3.528392
2.105137,3.527031
2.131447,3.520228
2.157767,3.513426
2.184087,3.509344
2.210397,3.510705
2.236717,3.510705
2.263026,3.512065
2.289346,3.512065
2.315656,3.510705
2.341976,3.510705
,
,
1.841977,3.533834
1.868297,3.537916
1.894607,3.543359
1.920927,3.551522
1.947237,3.559685
1.973557,3.567849
1.999867,3.574652
2.026187,3.565128
2.052507,3.552882
2.078817,3.543359
2.105137,3.537916
2.131447,3.537916
2.157767,3.539277
2.184087,3.540637
2.210397,3.541998
2.236717,3.543359
2.263026,3.544719
2.289346,3.54608
2.315656,3.54744
2.341976,3.54744
,
,
1.841977,3.533834
1.868297,3.537916
1.894607,3.543359
1.920927,3.551522
1.947237,3.559685
1.973557,3.567849
1.999867,3.574652
2.026187,3.565128
2.052507,3.552882
2.078817,3.543359
2.105137,3.537916
2.131447,3.537916
2.157767,3.539277
2.184087,3.540637
2.210397,3.541998
2.236717,3.543359
2.263026,3.544719
2.289346,3.54608
2.315656,3.54744
2.341976,3.54744
,
,
1.841977,3.64132
1.868297,3.637238
1.894607,3.629075
1.920927,3.61683
1.947237,3.604585
1.973557,3.590979
1.999867,3.580094
2.026187,3.585536
2.052507,3.5937
2.078817,3.600503
2.105137,3.600503
2.131447,3.596421
2.157767,3.590979
2.184087,3.582815
2.210397,3.574652
2.236717,3.566488
2.263026,3.559685
2.289346,3.554243
2.315656,3.551522
2.341976,3.550161
,
,
1.841977,3.64132
1.868297,3.637238
1.894607,3.629075
1.920927,3.61683
1.947237,3.604585
1.973557,3.590979
1.999867,3.580094
2.026187,3.585536
2.052507,3.5937
2.078817,3.600503
2.105137,3.600503
2.131447,3.596421
2.157767,3.590979
2.184087,3.582815
2.210397,3.574652
2.236717,3.566488
2.263026,3.559685
2.289346,3.554243
2.315656,3.551522
2.341976,3.550161
,
,
1.841977,3.64132
1.868297,3.642681
1.894607,3.637238
1.920927,3.631796
1.947237,3.626354
1.973557,3.620911
1.999867,3.615469
2.026187,3.610027
2.052507,3.605945
2.078817,3.604585
2.105137,3.608666
2.131447,3.611387
2.157767,3.612748
2.184087,3.614109
2.210397,3.615469
2.236717,3.61819
2.263026,3.620911
2.289346,3.622272
2.315656,3.624993
2.341976,3.624993
,
,
1.841977,3.64132
1.868297,3.642681
1.894607,3.637238
1.920927,3.631796
1.947237,3.626354
1.973557,3.620911
1.999867,3.615469
2.026187,3.610027
2.052507,3.605945
2.078817,3.604585
2.105137,3.608666
2.131447,3.611387
2.157767,3.612748
2.184087,3.614109
2.210397,3.615469
2.236717,3.61819
2.263026,3.620911
2.289346,3.622272
2.315656,3.624993
2.341976,3.624993
,
,
1.841977,3.661729
1.868297,3.650844
1.894607,3.646762
1.920927,3.642681
1.947237,3.635878
1.973557,3.630435
1.999867,3.626354
2.026187,3.624993
2.052507,3.624993
2.078817,3.626354
2.105137,3.627714
2.131447,3.633157
2.157767,3.637238
2.184087,3.64132
2.210397,3.644041
2.236717,3.646762
2.263026,3.646762
2.289346,3.646762
2.315656,3.646762
2.341976,3.646762
,
,
1.841977,3.661729
1.868297,3.650844
1.894607,3.646762
1.920927,3.642681
1.947237,3.635878
1.973557,3.630435
1.999867,3.626354
2.026187,3.624993
2.052507,3.624993
2.078817,3.626354
2.105137,3.627714
2.131447,3.633157
2.157767,3.637238
2.184087,3.64132
2.210397,3.644041
2.236717,3.646762
2.263026,3.646762
2.289346,3.646762
2.315656,3.646762
2.341976,3.646762
,
,
1.841977,3.661729
1.868297,3.673974
1.894607,3.683498
1.920927,3.686219
1.947237,3.684859
1.973557,3.682137
1.999867,3.680777
2.026187,3.678056
2.052507,3.673974
2.078817,3.668532
2.105137,3.66309
2.131447,3.661729
2.157767,3.66445
2.184087,3.669892
2.210397,3.673974
2.236717,3.672614
2.263026,3.669892
2.289346,3.668532
2.315656,3.665811
2.341976,3.665811
,
,
1.841977,3.661729
1.868297,3.673974
1.894607,3.683498
1.920927,3.686219
1.947237,3.684859
1.973557,3.682137
1.999867,3.680777
2.026187,3.678056
2.052507,3.673974
2.078817,3.668532
2.105137,3.66309
2.131447,3.661729
2.157767,3.66445
2.184087,3.669892
2.210397,3.673974
2.236717,3.672614
2.263026,3.669892
2.289346,3.668532
2.315656,3.665811
2.341976,3.665811
,
,
1.841977,3.716152
1.868297,3.71071
1.894607,3.705267
1.920927,3.705267
1.947237,3.707989
1.973557,3.709349
1.999867,3.706628
2.026187,3.701186
2.052507,3.695743
2.078817,3.694383
2.105137,3.693022
2.131447,3.691662
2.157767,3.690301
2.184087,3.68758
2.210397,3.68758
2.236717,3.691662
2.263026,3.694383
2.289346,3.695743
2.315656,3.697104
2.341976,3.697104
,
,
1.841977,3.716152
1.868297,3.71071
1.894607,3.705267
1.920927,3.705267
1.947237,3.707989
1.973557,3.709349
1.999867,3.706628
2.026187,3.701186
2.052507,3.695743
2.078817,3.694383
2.105137,3.693022
2.131447,3.691662
2.157767,3.690301
2.184087,3.68758
2.210397,3.68758
2.236717,3.691662
2.263026,3.694383
2.289346,3.695743
2.315656,3.697104
2.341976,3.697104
,
,
1.841977,3.716152
1.868297,3.722955
1.894607,3.727037
1.920927,3.731118
1.947237,3.73384
1.973557,3.7352
1.999867,3.7352
2.026187,3.7352
2.052507,3.7352
2.078817,3.736561
2.105137,3.736561
2.131447,3.7352
2.157767,3.731118
2.184087,3.728397
2.210397,3.727037
2.236717,3.731118
2.263026,3.737921
2.289346,3.743364
2.315656,3.747445
2.341976,3.748806
,
,
1.841977,3.716152
1.868297,3.722955
1.894607,3.727037
1.920927,3.731118
1.947237,3.73384
1.973557,3.7352
1.999867,3.7352
2.026187,3.7352
2.052507,3.7352
2.078817,3.736561
2.105137,3.736561
2.131447,3.7352
2.157767,3.731118
2.184087,3.728397
2.210397,3.727037
2.236717,3.731118
2.263026,3.737921
2.289346,3.743364
2.315656,3.747445
2.341976,3.748806
,
,
1.841977,3.776017
1.868297,3.769215
1.894607,3.763772
1.920927,3.75833
1.947237,3.752888
1.973557,3.750166
1.999867,3.750166
2.026187,3.751527
2.052507,3.751527
2.078817,3.750166
2.105137,3.747445
2.131447,3.747445
2.157767,3.748806
2.184087,3.750166
2.210397,3.752888
2.236717,3.754248
2.263026,3.756969
2.289346,3.759691
2.315656,3.763772
2.341976,3.765133
,
,
1.841977,3.776017
1.868297,3.769215
1.894607,3.763772
1.920927,3.75833
1.947237,3.752888
1.973557,3.750166
1.999867,3.750166
2.026187,3.751527
2.052507,3.751527
2.078817,3.750166
2.105137,3.747445
2.131447,3.747445
2.157767,3.748806
2.184087,3.750166
2.210397,3.752888
2.236717,3.754248
2.263026,3.756969
2.289346,3.759691
2.315656,3.763772
2.341976,3.765133
,
,
1.841977,3.776017
1.868297,3.780099
1.894607,3.782821
1.920927,3.782821
1.947237,3.780099
1.973557,3.774657
1.999867,3.770575
2.026187,3.766493
2.052507,3.763772
2.078817,3.763772
2.105137,3.763772
2.131447,3.763772
2.157767,3.765133
2.184087,3.767854
2.210397,3.770575
