k,Energy (eV)
1.653287,2.338157
1.680317,2.336796
1.707347,2.332714
1.734387,2.328633
1.761417,2.324551
1.788447,2.320469
1.815487,2.316387
1.842517,2.315027
,
,
1.464047,2.385777
1.491077,2.383056
1.518117,2.378974
1.545147,2.372171
1.572177,2.365368
1.599217,2.359926
1.626247,2.357205
1.653287,2.354484
1.680317,2.354484
1.707347,2.355844
1.734387,2.358566
1.761417,2.362647
1.788447,2.368089
1.815487,2.374892
1.842517,2.380335
,
,
1.464047,2.385777
1.491077,2.383056
1.518117,2.378974
1.545147,2.372171
1.572177,2.365368
1.599217,2.359926
1.626247,2.357205
1.653287,2.354484
1.680317,2.354484
1.707347,2.355844
1.734387,2.358566
1.761417,2.362647
1.788447,2.368089
1.815487,2.374892
1.842517,2.380335
,
,
1.464047,2.407546
1.491077,2.408907
1.518117,2.412989
1.545147,2.41707
1.572177,2.421152
1.599217,2.423873
1.626247,2.422513
1.653287,2.418431
1.680317,2.412989
1.707347,2.408907
1.734387,2.404825
1.761417,2.399383
1.788447,2.39394
1.815487,2.387137
1.842517,2.380335
,
,
1.464047,2.407546
1.491077,2.408907
1.518117,2.412989
1.545147,2.41707
1.572177,2.421152
1.599217,2.423873
1.626247,2.422513
1.653287,2.418431
1.680317,2.412989
1.707347,2.408907
1.734387,2.404825
1.761417,2.399383
1.788447,2.39394
1.815487,2.387137
1.842517,2.380335
,
,
1.464047,2.452446
1.491077,2.449724
1.518117,2.444282
1.545147,2.43884
1.572177,2.434758
1.599217,2.432037
1.626247,2.433397
1.653287,2.43884
1.680317,2.444282
1.707347,2.449724
1.734387,2.455166
1.761417,2.459249
1.788447,2.46333
1.815487,2.466051
1.842517,2.468772
,
,
1.464047,2.452446
1.491077,2.449724
1.518117,2.444282
1.545147,2.43884
1.572177,2.434758
1.599217,2.432037
1.626247,2.433397
1.653287,2.43884
1.680317,2.444282
1.707347,2.449724
1.734387,2.455166
1.761417,2.459249
1.788447,2.46333
1.815487,2.466051
1.842517,2.468772
,
,
1.464047,2.457888
1.491077,2.457888
1.518117,2.457888
1.545147,2.457888
1.572177,2.457888
1.599217,2.459249
1.626247,2.461969
1.653287,2.464691
1.680317,2.467412
1.707347,2.468772
1.734387,2.470133
1.761417,2.471494
1.788447,2.471494
1.815487,2.470133
1.842517,2.468772
,
,
1.464047,2.457888
1.491077,2.457888
1.518117,2.457888
1.545147,2.457888
1.572177,2.457888
1.599217,2.459249
1.626247,2.461969
1.653287,2.464691
1.680317,2.467412
1.707347,2.468772
1.734387,2.470133
1.761417,2.471494
1.788447,2.471494
1.815487,2.470133
1.842517,2.468772
,
,
1.464047,2.466051
1.491077,2.470133
1.518117,2.475575
1.545147,2.479657
1.572177,2.478297
1.599217,2.476936
1.626247,2.475575
1.653287,2.475575
1.680317,2.476936
1.707347,2.478297
1.734387,2.482378
1.761417,2.485099
1.788447,2.490542
1.815487,2.494623
1.842517,2.497344
,
,
1.464047,2.466051
1.491077,2.470133
1.518117,2.475575
1.545147,2.479657
1.572177,2.478297
1.599217,2.476936
1.626247,2.475575
1.653287,2.475575
1.680317,2.476936
1.707347,2.478297
1.734387,2.482378
1.761417,2.485099
1.788447,2.490542
1.815487,2.494623
1.842517,2.497344
,
,
1.464047,2.487821
1.491077,2.487821
1.518117,2.487821
1.545147,2.490542
1.572177,2.491902
1.599217,2.493263
1.626247,2.493263
1.653287,2.491902
1.680317,2.491902
1.707347,2.493263
1.734387,2.494623
1.761417,2.497344
1.788447,2.498705
1.815487,2.498705
1.842517,2.497344
,
,
1.464047,2.487821
1.491077,2.487821
1.518117,2.487821
1.545147,2.490542
1.572177,2.491902
1.599217,2.493263
1.626247,2.493263
1.653287,2.491902
1.680317,2.491902
1.707347,2.493263
1.734387,2.494623
1.761417,2.497344
1.788447,2.498705
1.815487,2.498705
1.842517,2.497344
,
,
1.464047,2.524556
1.491077,2.524556
1.518117,2.523196
1.545147,2.523196
1.572177,2.527277
1.599217,2.53272
1.626247,2.538162
1.653287,2.544965
1.680317,2.549047
1.707347,2.550407
1.734387,2.550407
1.761417,2.547686
1.788447,2.544965
1.815487,2.543604
1.842517,2.543604
,
,
1.464047,2.524556
1.491077,2.524556
1.518117,2.523196
1.545147,2.523196
1.572177,2.527277
1.599217,2.53272
1.626247,2.538162
1.653287,2.544965
1.680317,2.549047
1.707347,2.550407
1.734387,2.550407
1.761417,2.547686
1.788447,2.544965
1.815487,2.543604
1.842517,2.543604
,
,
1.464047,2.58034
1.491077,2.58034
1.518117,2.58034
1.545147,2.581701
1.572177,2.58034
1.599217,2.578979
1.626247,2.577619
1.653287,2.573537
1.680317,2.569455
1.707347,2.565373
1.734387,2.559931
1.761417,2.55585
1.788447,2.550407
1.815487,2.546325
1.842517,2.543604
,
,
1.464047,2.58034
1.491077,2.58034
1.518117,2.58034
1.545147,2.581701
1.572177,2.58034
1.599217,2.578979
1.626247,2.577619
1.653287,2.573537
1.680317,2.569455
1.707347,2.565373
1.734387,2.559931
1.761417,2.55585
1.788447,2.550407
1.815487,2.546325
1.842517,2.543604
,
,
1.464047,2.614354
1.491077,2.614354
1.518117,2.614354
1.545147,2.614354
1.572177,2.615715
1.599217,2.614354
1.626247,2.610273
1.653287,2.606191
1.680317,2.600749
1.707347,2.596667
1.734387,2.595306
1.761417,2.595306
1.788447,2.596667
1.815487,2.599388
1.842517,2.602109
,
,
1.464047,2.614354
1.491077,2.614354
1.518117,2.614354
1.545147,2.614354
1.572177,2.615715
1.599217,2.614354
1.626247,2.610273
1.653287,2.606191
1.680317,2.600749
1.707347,2.596667
1.734387,2.595306
1.761417,2.595306
1.788447,2.596667
1.815487,2.599388
1.842517,2.602109
,
,
1.464047,2.652451
1.491077,2.65109
1.518117,2.647008
1.545147,2.641566
1.572177,2.634763
1.599217,2.630682
1.626247,2.629321
1.653287,2.629321
1.680317,2.62796
1.707347,2.623878
1.734387,2.618436
1.761417,2.614354
1.788447,2.608912
1.815487,2.60483
1.842517,2.602109
,
,
1.464047,2.652451
1.491077,2.65109
1.518117,2.647008
1.545147,2.641566
1.572177,2.634763
1.599217,2.630682
1.626247,2.629321
1.653287,2.629321
1.680317,2.62796
1.707347,2.623878
1.734387,2.618436
1.761417,2.614354
1.788447,2.608912
1.815487,2.60483
1.842517,2.602109
,
,
1.464047,2.675581
1.491077,2.676941
1.518117,2.679662
1.545147,2.682383
1.572177,2.675581
1.599217,2.667417
1.626247,2.659254
1.653287,2.653811
1.680317,2.65109
1.707347,2.652451
1.734387,2.653811
1.761417,2.656533
1.788447,2.659254
1.815487,2.661975
1.842517,2.664696
,
,
1.464047,2.675581
1.491077,2.676941
1.518117,2.679662
1.545147,2.682383
1.572177,2.675581
1.599217,2.667417
1.626247,2.659254
1.653287,2.653811
1.680317,2.65109
1.707347,2.652451
1.734387,2.653811
1.761417,2.656533
1.788447,2.659254
1.815487,2.661975
1.842517,2.664696
,
,
1.464047,2.689186
1.491077,2.690547
1.518117,2.690547
1.545147,2.686465
1.572177,2.687826
1.599217,2.689186
1.626247,2.690547
1.653287,2.689186
1.680317,2.687826
1.707347,2.685105
1.734387,2.682383
1.761417,2.678302
1.788447,2.67422
1.815487,2.668778
1.842517,2.664696
,
,
1.464047,2.689186
1.491077,2.690547
1.518117,2.690547
1.545147,2.686465
1.572177,2.687826
1.599217,2.689186
1.626247,2.690547
1.653287,2.689186
1.680317,2.687826
1.707347,2.685105
1.734387,2.682383
1.761417,2.678302
1.788447,2.67422
1.815487,2.668778
1.842517,2.664696
,
,
1.464047,2.705513
1.491077,2.701432
1.518117,2.694628
1.545147,2.694628
1.572177,2.69871
1.599217,2.702792
1.626247,2.706874
1.653287,2.708235
1.680317,2.708235
1.707347,2.708235
1.734387,2.708235
1.761417,2.709595
1.788447,2.712316
1.815487,2.715037
1.842517,2.719119
,
,
1.464047,2.705513
1.491077,2.701432
1.518117,2.694628
1.545147,2.694628
1.572177,2.69871
1.599217,2.702792
1.626247,2.706874
1.653287,2.708235
1.680317,2.708235
1.707347,2.708235
1.734387,2.708235
1.761417,2.709595
1.788447,2.712316
1.815487,2.715037
1.842517,2.719119
,
,
1.464047,2.710956
1.491077,2.713677
1.518117,2.715037
1.545147,2.715037
1.572177,2.713677
1.599217,2.713677
1.626247,2.715037
1.653287,2.719119
1.680317,2.724561
1.707347,2.730004
1.734387,2.731364
1.761417,2.730004
1.788447,2.727283
1.815487,2.723201
1.842517,2.719119
,
,
1.464047,2.710956
1.491077,2.713677
1.518117,2.715037
1.545147,2.715037
1.572177,2.713677
1.599217,2.713677
1.626247,2.715037
1.653287,2.719119
1.680317,2.724561
1.707347,2.730004
1.734387,2.731364
1.761417,2.730004
1.788447,2.727283
1.815487,2.723201
1.842517,2.719119
,
,
1.464047,2.717759
1.491077,2.719119
1.518117,2.72184
1.545147,2.727283
1.572177,2.734085
1.599217,2.740888
1.626247,2.74497
1.653287,2.746331
1.680317,2.74497
1.707347,2.74497
1.734387,2.747691
1.761417,2.753134
1.788447,2.759937
1.815487,2.766739
1.842517,2.772182
,
,
1.464047,2.717759
1.491077,2.719119
1.518117,2.72184
1.545147,2.727283
1.572177,2.734085
1.599217,2.740888
1.626247,2.74497
1.653287,2.746331
1.680317,2.74497
1.707347,2.74497
1.734387,2.747691
1.761417,2.753134
1.788447,2.759937
1.815487,2.766739
1.842517,2.772182
,
,
1.464047,2.751773
1.491077,2.753134
1.518117,2.757215
1.545147,2.759937
1.572177,2.762658
1.599217,2.762658
1.626247,2.764018
1.653287,2.764018
1.680317,2.764018
1.707347,2.765379
1.734387,2.7681
1.761417,2.770821
1.788447,2.776263
1.815487,2.777624
1.842517,2.772182
,
,
1.464047,2.751773
1.491077,2.753134
1.518117,2.757215
1.545147,2.759937
1.572177,2.762658
1.599217,2.762658
1.626247,2.764018
1.653287,2.764018
1.680317,2.764018
1.707347,2.765379
1.734387,2.7681
1.761417,2.770821
1.788447,2.776263
1.815487,2.777624
1.842517,2.772182
,
,
1.464047,2.765379
1.491077,2.765379
1.518117,2.765379
1.545147,2.765379
1.572177,2.765379
1.599217,2.7681
1.626247,2.772182
1.653287,2.778985
1.680317,2.783066
1.707347,2.787148
1.734387,2.787148
1.761417,2.785788
1.788447,2.783066
1.815487,2.784427
1.842517,2.789869
,
,
1.464047,2.765379
1.491077,2.765379
1.518117,2.765379
1.545147,2.765379
1.572177,2.765379
1.599217,2.7681
1.626247,2.772182
1.653287,2.778985
1.680317,2.783066
1.707347,2.787148
1.734387,2.787148
1.761417,2.785788
1.788447,2.783066
1.815487,2.784427
1.842517,2.789869
,
,
1.464047,2.798033
1.491077,2.799393
1.518117,2.800754
1.545147,2.804836
1.572177,2.810278
1.599217,2.81436
1.626247,2.818442
1.653287,2.819802
1.680317,2.818442
1.707347,2.81572
1.734387,2.812999
1.761417,2.807557
1.788447,2.802114
1.815487,2.796672
1.842517,2.789869
,
,
1.464047,2.798033
1.491077,2.799393
1.518117,2.800754
1.545147,2.804836
1.572177,2.810278
1.599217,2.81436
1.626247,2.818442
1.653287,2.819802
1.680317,2.818442
1.707347,2.81572
1.734387,2.812999
1.761417,2.807557
1.788447,2.802114
1.815487,2.796672
1.842517,2.789869
,
,
1.464047,2.856538
1.491077,2.856538
1.518117,2.856538
1.545147,2.856538
1.572177,2.856538
1.599217,2.856538
1.626247,2.856538
1.653287,2.856538
1.680317,2.86062
1.707347,2.866062
1.734387,2.867423
1.761417,2.866062
1.788447,2.864701
1.815487,2.864701
1.842517,2.864701
,
,
1.464047,2.856538
1.491077,2.856538
1.518117,2.856538
1.545147,2.856538
1.572177,2.856538
1.599217,2.856538
1.626247,2.856538
1.653287,2.856538
1.680317,2.86062
1.707347,2.866062
1.734387,2.867423
1.761417,2.866062
1.788447,2.864701
1.815487,2.864701
1.842517,2.864701
,
,
1.464047,2.890552
1.491077,2.889192
1.518117,2.889192
1.545147,2.886471
1.572177,2.88511
1.599217,2.882389
1.626247,2.878307
1.653287,2.875586
1.680317,2.872865
1.707347,2.870143
1.734387,2.868783
1.761417,2.867423
1.788447,2.866062
1.815487,2.864701
1.842517,2.864701
,
,
1.464047,2.890552
1.491077,2.889192
1.518117,2.889192
1.545147,2.886471
1.572177,2.88511
1.599217,2.882389
1.626247,2.878307
1.653287,2.875586
1.680317,2.872865
1.707347,2.870143
1.734387,2.868783
1.761417,2.867423
1.788447,2.866062
1.815487,2.864701
1.842517,2.864701
,
,
1.464047,2.916403
1.491077,2.916403
1.518117,2.915043
1.545147,2.913682
1.572177,2.90824
1.599217,2.897355
1.626247,2.886471
1.653287,2.879668
1.680317,2.874225
1.707347,2.871504
1.734387,2.876946
1.761417,2.889192
1.788447,2.900076
1.815487,2.912321
1.842517,2.923206
,
,
1.464047,2.916403
1.491077,2.916403
1.518117,2.915043
1.545147,2.913682
1.572177,2.90824
1.599217,2.897355
1.626247,2.886471
1.653287,2.879668
1.680317,2.874225
1.707347,2.871504
1.734387,2.876946
1.761417,2.889192
1.788447,2.900076
1.815487,2.912321
1.842517,2.923206
,
,
1.464047,2.940894
1.491077,2.939533
1.518117,2.93273
1.545147,2.923206
1.572177,2.916403
1.599217,2.916403
1.626247,2.916403
1.653287,2.917764
1.680317,2.919124
1.707347,2.921845
1.734387,2.924567
1.761417,2.925927
1.788447,2.928648
1.815487,2.928648
1.842517,2.923206
,
,
1.464047,2.940894
1.491077,2.939533
1.518117,2.93273
1.545147,2.923206
1.572177,2.916403
1.599217,2.916403
1.626247,2.916403
1.653287,2.917764
1.680317,2.919124
1.707347,2.921845
1.734387,2.924567
1.761417,2.925927
1.788447,2.928648
1.815487,2.928648
1.842517,2.923206
,
,
1.464047,2.966745
1.491077,2.968105
1.518117,2.970826
1.545147,2.974908
1.572177,2.977629
1.599217,2.98035
1.626247,2.97899
1.653287,2.974908
1.680317,2.969466
1.707347,2.964023
1.734387,2.958581
1.761417,2.953139
1.788447,2.947697
1.815487,2.943615
1.842517,2.944975
,
,
1.464047,2.966745
1.491077,2.968105
1.518117,2.970826
1.545147,2.974908
1.572177,2.977629
1.599217,2.98035
1.626247,2.97899
1.653287,2.974908
1.680317,2.969466
1.707347,2.964023
1.734387,2.958581
1.761417,2.953139
1.788447,2.947697
1.815487,2.943615
1.842517,2.944975
,
,
1.464047,2.996678
1.491077,2.996678
1.518117,2.995317
1.545147,2.995317
1.572177,2.996678
1.599217,2.998038
1.626247,2.999399
1.653287,2.999399
1.680317,2.998038
1.707347,2.992596
1.734387,2.984432
1.761417,2.973547
1.788447,2.962663
1.815487,2.951778
1.842517,2.944975
,
,
1.464047,2.996678
1.491077,2.996678
1.518117,2.995317
1.545147,2.995317
1.572177,2.996678
1.599217,2.998038
1.626247,2.999399
1.653287,2.999399
1.680317,2.998038
1.707347,2.992596
1.734387,2.984432
1.761417,2.973547
1.788447,2.962663
1.815487,2.951778
1.842517,2.944975
,
,
1.464047,3.015726
1.491077,3.014365
1.518117,3.013004
1.545147,3.010283
1.572177,3.007562
1.599217,3.007562
1.626247,3.013004
1.653287,3.019807
1.680317,3.02661
1.707347,3.033413
1.734387,3.038855
1.761417,3.038855
1.788447,3.040216
1.815487,3.042937
1.842517,3.045658
,
,
1.464047,3.015726
1.491077,3.014365
1.518117,3.013004
1.545147,3.010283
1.572177,3.007562
1.599217,3.007562
1.626247,3.013004
1.653287,3.019807
1.680317,3.02661
1.707347,3.033413
1.734387,3.038855
1.761417,3.038855
1.788447,3.040216
1.815487,3.042937
1.842517,3.045658
,
,
1.464047,3.059264
1.491077,3.057904
1.518117,3.057904
1.545147,3.056543
1.572177,3.055182
1.599217,3.053822
1.626247,3.052461
1.653287,3.04974
1.680317,3.045658
1.707347,3.041576
1.734387,3.041576
1.761417,3.045658
1.788447,3.047019
1.815487,3.047019
1.842517,3.045658
,
,
1.464047,3.059264
1.491077,3.057904
1.518117,3.057904
1.545147,3.056543
1.572177,3.055182
1.599217,3.053822
1.626247,3.052461
1.653287,3.04974
1.680317,3.045658
1.707347,3.041576
1.734387,3.041576
1.761417,3.045658
1.788447,3.047019
1.815487,3.047019
1.842517,3.045658
,
,
1.464047,3.078312
1.491077,3.081033
1.518117,3.085115
1.545147,3.090557
1.572177,3.091918
1.599217,3.089197
1.626247,3.083755
1.653287,3.076952
1.680317,3.071509
1.707347,3.070149
1.734387,3.068788
1.761417,3.070149
1.788447,3.07287
1.815487,3.075591
1.842517,3.079673
,
,
1.464047,3.078312
1.491077,3.081033
1.518117,3.085115
1.545147,3.090557
1.572177,3.091918
1.599217,3.089197
1.626247,3.083755
1.653287,3.076952
1.680317,3.071509
1.707347,3.070149
1.734387,3.068788
1.761417,3.070149
1.788447,3.07287
1.815487,3.075591
1.842517,3.079673
,
,
1.464047,3.130014
1.491077,3.130014
1.518117,3.128654
1.545147,3.125933
1.572177,3.12049
1.599217,3.115048
1.626247,3.110966
1.653287,3.106884
1.680317,3.102803
1.707347,3.098721
1.734387,3.094639
1.761417,3.091918
1.788447,3.087836
1.815487,3.083755
1.842517,3.079673
,
,
1.464047,3.130014
1.491077,3.130014
1.518117,3.128654
1.545147,3.125933
1.572177,3.12049
1.599217,3.115048
1.626247,3.110966
1.653287,3.106884
1.680317,3.102803
1.707347,3.098721
1.734387,3.094639
1.761417,3.091918
1.788447,3.087836
1.815487,3.083755
1.842517,3.079673
,
,
1.464047,3.136817
1.491077,3.135457
1.518117,3.134096
1.545147,3.134096
1.572177,3.138178
1.599217,3.144981
1.626247,3.153144
1.653287,3.159947
1.680317,3.16811
1.707347,3.173553
1.734387,3.172192
1.761417,3.170832
1.788447,3.170832
1.815487,3.172192
1.842517,3.174913
,
,
1.464047,3.136817
1.491077,3.135457
1.518117,3.134096
1.545147,3.134096
1.572177,3.138178
1.599217,3.144981
1.626247,3.153144
1.653287,3.159947
1.680317,3.16811
1.707347,3.173553
1.734387,3.172192
1.761417,3.170832
1.788447,3.170832
1.815487,3.172192
1.842517,3.174913
,
,
1.464047,3.164029
1.491077,3.164029
1.518117,3.16675
1.545147,3.170832
1.572177,3.176274
1.599217,3.180356
1.626247,3.181716
1.653287,3.181716
1.680317,3.178995
1.707347,3.176274
1.734387,3.181716
1.761417,3.183077
1.788447,3.181716
1.815487,3.178995
1.842517,3.174913
,
,
1.464047,3.164029
1.491077,3.164029
1.518117,3.16675
1.545147,3.170832
1.572177,3.176274
1.599217,3.180356
1.626247,3.181716
1.653287,3.181716
1.680317,3.178995
1.707347,3.176274
1.734387,3.181716
1.761417,3.183077
1.788447,3.181716
1.815487,3.178995
1.842517,3.174913
,
,
1.464047,3.204846
1.491077,3.204846
1.518117,3.204846
1.545147,3.203485
1.572177,3.203485
1.599217,3.202125
1.626247,3.202125
1.653287,3.200764
1.680317,3.198043
1.707347,3.196683
1.734387,3.195322
1.761417,3.199404
1.788447,3.207567
1.815487,3.217091
1.842517,3.226616
,
,
1.464047,3.204846
1.491077,3.204846
1.518117,3.204846
1.545147,3.203485
1.572177,3.203485
1.599217,3.202125
1.626247,3.202125
1.653287,3.200764
1.680317,3.198043
1.707347,3.196683
1.734387,3.195322
1.761417,3.199404
1.788447,3.207567
1.815487,3.217091
1.842517,3.226616
,
,
1.464047,3.225255
1.491077,3.225255
1.518117,3.226616
1.545147,3.229337
1.572177,3.233418
1.599217,3.234779
1.626247,3.230697
1.653287,3.230697
1.680317,3.230697
1.707347,3.230697
1.734387,3.230697
1.761417,3.233418
1.788447,3.234779
1.815487,3.234779
1.842517,3.226616
,
,
1.464047,3.225255
1.491077,3.225255
1.518117,3.226616
1.545147,3.229337
1.572177,3.233418
1.599217,3.234779
1.626247,3.230697
1.653287,3.230697
1.680317,3.230697
1.707347,3.230697
1.734387,3.230697
1.761417,3.233418
1.788447,3.234779
1.815487,3.234779
1.842517,3.226616
,
,
1.464047,3.270154
1.491077,3.268793
1.518117,3.26063
1.545147,3.251106
1.572177,3.241582
1.599217,3.2375
1.626247,3.240221
1.653287,3.242942
1.680317,3.244303
1.707347,3.244303
1.734387,3.244303
1.761417,3.242942
1.788447,3.240221
1.815487,3.240221
1.842517,3.242942
,
,
1.464047,3.270154
1.491077,3.268793
1.518117,3.26063
1.545147,3.251106
1.572177,3.241582
1.599217,3.2375
1.626247,3.240221
1.653287,3.242942
1.680317,3.244303
1.707347,3.244303
1.734387,3.244303
1.761417,3.242942
1.788447,3.240221
1.815487,3.240221
1.842517,3.242942
,
,
1.464047,3.282399
1.491077,3.278317
1.518117,3.275596
1.545147,3.275596
1.572177,3.275596
1.599217,3.272875
1.626247,3.264712
1.653287,3.26063
1.680317,3.26063
1.707347,3.266072
1.734387,3.271514
1.761417,3.267433
1.788447,3.259269
1.815487,3.249745
1.842517,3.242942
,
,
1.464047,3.282399
1.491077,3.278317
1.518117,3.275596
1.545147,3.275596
1.572177,3.275596
1.599217,3.272875
1.626247,3.264712
1.653287,3.26063
1.680317,3.26063
1.707347,3.266072
1.734387,3.271514
1.761417,3.267433
1.788447,3.259269
1.815487,3.249745
1.842517,3.242942
,
,
1.464047,3.291923
1.491077,3.296005
1.518117,3.298726
1.545147,3.297366
1.572177,3.290563
1.599217,3.282399
1.626247,3.281039
1.653287,3.281039
1.680317,3.281039
1.707347,3.281039
1.734387,3.281039
1.761417,3.287842
1.788447,3.298726
1.815487,3.310971
1.842517,3.323217
,
,
1.464047,3.291923
1.491077,3.296005
1.518117,3.298726
1.545147,3.297366
1.572177,3.290563
1.599217,3.282399
1.626247,3.281039
1.653287,3.281039
1.680317,3.281039
1.707347,3.281039
1.734387,3.281039
1.761417,3.287842
1.788447,3.298726
1.815487,3.310971
1.842517,3.323217
,
,
1.464047,3.334101
1.491077,3.335462
1.518117,3.336823
1.545147,3.340904
1.572177,3.346347
1.599217,3.351789
1.626247,3.358592
1.653287,3.364034
1.680317,3.366755
1.707347,3.365395
1.734387,3.361313
1.761417,3.355871
1.788447,3.346347
1.815487,3.335462
1.842517,3.323217
,
,
1.464047,3.334101
1.491077,3.335462
1.518117,3.336823
1.545147,3.340904
1.572177,3.346347
1.599217,3.351789
1.626247,3.358592
1.653287,3.364034
1.680317,3.366755
1.707347,3.365395
1.734387,3.361313
1.761417,3.355871
1.788447,3.346347
1.815487,3.335462
1.842517,3.323217
,
,
1.464047,3.351789
1.491077,3.35451
1.518117,3.362674
1.545147,3.369476
1.572177,3.368116
1.599217,3.369476
1.626247,3.372197
1.653287,3.37764
1.680317,3.383082
1.707347,3.389885
1.734387,3.392606
1.761417,3.393967
1.788447,3.393967
1.815487,3.395328
1.842517,3.398048
,
,
1.464047,3.351789
1.491077,3.35451
1.518117,3.362674
1.545147,3.369476
1.572177,3.368116
1.599217,3.369476
1.626247,3.372197
1.653287,3.37764
1.680317,3.383082
1.707347,3.389885
1.734387,3.392606
1.761417,3.393967
1.788447,3.393967
1.815487,3.395328
1.842517,3.398048
,
,
1.464047,3.403491
1.491077,3.398048
1.518117,3.387164
1.545147,3.380361
1.572177,3.388524
1.599217,3.396688
1.626247,3.395328
1.653287,3.392606
1.680317,3.392606
1.707347,3.396688
1.734387,3.403491
1.761417,3.40213
1.788447,3.400769
1.815487,3.399409
1.842517,3.398048
,
,
1.464047,3.403491
1.491077,3.398048
1.518117,3.387164
1.545147,3.380361
1.572177,3.388524
1.599217,3.396688
1.626247,3.395328
1.653287,3.392606
1.680317,3.392606
1.707347,3.396688
1.734387,3.403491
1.761417,3.40213
1.788447,3.400769
1.815487,3.399409
1.842517,3.398048
,
,
1.464047,3.434784
1.491077,3.430702
1.518117,3.42526
1.545147,3.421178
1.572177,3.415736
1.599217,3.414376
1.626247,3.419818
1.653287,3.4239
1.680317,3.421178
1.707347,3.413015
1.734387,3.406212
1.761417,3.413015
1.788447,3.422539
1.815487,3.432063
1.842517,3.441587
,
,
1.464047,3.434784
1.491077,3.430702
1.518117,3.42526
1.545147,3.421178
1.572177,3.415736
1.599217,3.414376
1.626247,3.419818
1.653287,3.4239
1.680317,3.421178
1.707347,3.413015
1.734387,3.406212
1.761417,3.413015
1.788447,3.422539
1.815487,3.432063
1.842517,3.441587
,
,
1.464047,3.455193
1.491077,3.461996
1.518117,3.47288
1.545147,3.479683
1.572177,3.481044
1.599217,3.476962
1.626247,3.47152
1.653287,3.466078
1.680317,3.464717
1.707347,3.461996
1.734387,3.459275
1.761417,3.456554
1.788447,3.453832
1.815487,3.44839
1.842517,3.441587
,
,
1.464047,3.455193
1.491077,3.461996
1.518117,3.47288
1.545147,3.479683
1.572177,3.481044
1.599217,3.476962
1.626247,3.47152
1.653287,3.466078
1.680317,3.464717
1.707347,3.461996
1.734387,3.459275
1.761417,3.456554
1.788447,3.453832
1.815487,3.44839
1.842517,3.441587
,
,
1.464047,3.49465
1.491077,3.493289
1.518117,3.493289
1.545147,3.49465
1.572177,3.497371
1.599217,3.491929
1.626247,3.485126
1.653287,3.479683
1.680317,3.479683
1.707347,3.482404
1.734387,3.483765
1.761417,3.483765
1.788447,3.485126
1.815487,3.486486
1.842517,3.489207
,
,
1.464047,3.49465
1.491077,3.493289
1.518117,3.493289
1.545147,3.49465
1.572177,3.497371
1.599217,3.491929
1.626247,3.485126
1.653287,3.479683
1.680317,3.479683
1.707347,3.482404
1.734387,3.483765
1.761417,3.483765
1.788447,3.485126
1.815487,3.486486
1.842517,3.489207
,
,
1.464047,3.527304
1.491077,3.524583
1.518117,3.51914
1.545147,3.512337
1.572177,3.504174
1.599217,3.501452
1.626247,3.498731
1.653287,3.49601
1.680317,3.491929
1.707347,3.490568
1.734387,3.491929
1.761417,3.493289
1.788447,3.493289
1.815487,3.491929
1.842517,3.489207
,
,
1.464047,3.527304
1.491077,3.524583
1.518117,3.51914
1.545147,3.512337
1.572177,3.504174
1.599217,3.501452
1.626247,3.498731
1.653287,3.49601
1.680317,3.491929
1.707347,3.490568
1.734387,3.491929
1.761417,3.493289
1.788447,3.493289
1.815487,3.491929
1.842517,3.489207
,
,
1.464047,3.532746
1.491077,3.531385
1.518117,3.528664
1.545147,3.524583
1.572177,3.523222
1.599217,3.525943
1.626247,3.532746
1.653287,3.54227
1.680317,3.550433
1.707347,3.559958
1.734387,3.568121
1.761417,3.574924
1.788447,3.583087
1.815487,3.58853
1.842517,3.593972
,
,
1.464047,3.532746
1.491077,3.531385
1.518117,3.528664
1.545147,3.524583
1.572177,3.523222
1.599217,3.525943
1.626247,3.532746
1.653287,3.54227
1.680317,3.550433
1.707347,3.559958
1.734387,3.568121
1.761417,3.574924
1.788447,3.583087
1.815487,3.58853
1.842517,3.593972
,
,
1.464047,3.572203
1.491077,3.572203
1.518117,3.572203
1.545147,3.572203
1.572177,3.573564
1.599217,3.574924
1.626247,3.576285
1.653287,3.577645
1.680317,3.579005
1.707347,3.581727
1.734387,3.584448
1.761417,3.58853
1.788447,3.591251
1.815487,3.593972
1.842517,3.593972
,
,
1.464047,3.572203
1.491077,3.572203
1.518117,3.572203
1.545147,3.572203
1.572177,3.573564
1.599217,3.574924
1.626247,3.576285
1.653287,3.577645
1.680317,3.579005
1.707347,3.581727
1.734387,3.584448
1.761417,3.58853
1.788447,3.591251
1.815487,3.593972
1.842517,3.593972
,
,
1.464047,3.574924
1.491077,3.579005
1.518117,3.585809
1.545147,3.595333
1.572177,3.602135
1.599217,3.607578
1.626247,3.610299
1.653287,3.61166
1.680317,3.61166
1.707347,3.61166
1.734387,3.61166
1.761417,3.610299
1.788447,3.608938
1.815487,3.608938
1.842517,3.610299
,
,
1.464047,3.574924
1.491077,3.579005
1.518117,3.585809
1.545147,3.595333
1.572177,3.602135
1.599217,3.607578
1.626247,3.610299
1.653287,3.61166
1.680317,3.61166
1.707347,3.61166
1.734387,3.61166
1.761417,3.610299
1.788447,3.608938
1.815487,3.608938
1.842517,3.610299
,
,
1.464047,3.65928
1.491077,3.65928
1.518117,3.65928
1.545147,3.65928
